;Title, http://www.gcdataconcepts.com, X6-1a
;Version, 1000, Build num, 0x97B, Build date, 20101014 12:47:12,  SN:CCDC22010050816
;Start_time, 1900-01-01, 00:00:05.199
;Switch, Unknown
;Temperature, 0.00, deg C,  Vbat, 0, mv
;Gain, low
;SampleRate, 40,Hz
;Deadband, 0, counts
;DeadbandTimeout, 5,sec
;Headers, time,Ax,Ay,Az
194.976,-37,11,350
195.001,-37,11,349
195.027,-37,11,349
195.053,-37,11,350
195.079,-37,11,350
195.105,-37,11,350
195.130,-37,11,349
195.157,-37,11,349
195.182,-37,11,349
195.207,-37,11,349
195.234,-37,11,350
195.259,-37,11,349
195.285,-37,11,349
195.311,-37,11,349
195.337,-37,11,349
195.363,-37,11,349
195.388,-37,11,349
195.414,-37,11,349
195.440,-37,11,349
195.466,-37,11,350
195.491,-37,11,350
195.518,-37,11,350
195.543,-37,11,349
195.569,-37,11,350
195.595,-37,11,349
195.620,-37,11,349
195.647,-37,11,350
195.672,-37,11,350
195.698,-37,11,349
195.724,-37,11,349
195.749,-37,11,349
195.775,-37,11,350
195.801,-37,11,349
195.828,-37,11,349
195.853,-37,11,349
195.879,-37,11,349
195.905,-37,11,350
195.930,-37,11,349
195.957,-37,11,349
195.982,-37,11,350
196.008,-37,11,349
196.034,-37,11,349
196.060,-37,10,349
196.085,-37,11,349
196.111,-37,11,349
196.137,-37,11,350
196.162,-37,11,350
196.189,-37,11,350
196.214,-37,11,350
196.241,-37,11,349
196.266,-37,11,349
196.291,-37,11,350
196.318,-37,11,350
196.343,-37,11,350
196.369,-37,11,350
196.395,-37,11,350
196.421,-37,11,349
196.447,-37,11,349
196.472,-37,11,350
196.498,-37,11,350
196.524,-37,11,350
196.550,-37,11,350
196.575,-37,11,350
196.602,-37,11,350
196.627,-37,11,349
196.652,-37,11,350
196.679,-37,11,350
196.704,-37,11,350
196.731,-37,11,350
196.756,-37,11,350
196.782,-37,11,350
196.808,-37,11,350
196.834,-37,11,349
196.860,-37,11,350
196.885,-37,11,350
196.912,-37,11,350
196.937,-37,11,349
196.963,-37,11,349
196.989,-37,11,350
197.015,-37,11,350
197.040,-37,11,349
197.066,-37,11,349
197.092,-37,11,349
197.118,-37,11,349
197.144,-37,11,350
197.169,-37,11,350
197.196,-37,11,350
197.221,-37,11,349
197.246,-37,11,349
197.273,-37,11,349
197.298,-37,11,350
197.325,-37,11,349
197.350,-37,11,349
197.376,-37,11,349
197.402,-37,11,349
197.427,-37,11,349
197.453,-37,10,349
197.479,-37,11,349
197.505,-37,11,350
197.530,-37,11,350
197.557,-37,11,349
197.582,-37,11,350
197.608,-37,11,349
197.634,-37,11,349
197.659,-37,11,350
197.686,-37,11,350
197.711,-37,11,349
197.737,-37,11,349
197.763,-37,11,350
197.788,-37,11,350
197.815,-37,11,349
197.840,-37,11,349
197.867,-37,11,349
197.892,-37,11,350
197.918,-37,11,349
197.944,-37,11,349
197.969,-37,11,349
197.996,-37,11,349
198.021,-37,11,350
198.047,-37,11,349
198.073,-37,10,349
198.099,-37,11,349
198.124,-37,11,350
198.150,-37,11,350
198.176,-37,11,349
198.202,-37,11,349
198.228,-37,11,350
198.253,-37,11,350
198.280,-37,11,349
198.305,-37,11,349
198.330,-37,11,350
198.357,-37,11,350
198.382,-37,11,350
198.408,-37,11,350
198.434,-37,11,349
198.460,-37,11,349
198.486,-37,11,349
198.511,-37,11,350
198.537,-37,10,350
198.563,-37,11,350
198.589,-37,11,349
198.614,-37,11,350
198.641,-37,11,349
198.666,-37,11,350
198.691,-37,11,350
198.718,-37,11,349
198.743,-37,11,349
198.770,-37,11,350
198.795,-37,11,350
198.822,-37,11,349
198.847,-37,11,350
198.873,-37,11,349
198.899,-37,11,350
198.924,-37,11,350
198.951,-37,11,350
198.976,-37,11,349
199.002,-37,11,350
199.028,-37,11,350
199.053,-37,11,349
199.080,-37,11,350
199.105,-37,11,350
199.131,-37,11,350
199.157,-37,11,349
199.183,-37,11,349
199.208,-37,11,350
199.234,-37,11,350
199.260,-37,11,349
199.285,-37,11,350
199.312,-37,11,350
199.337,-37,11,350
199.364,-37,11,350
199.389,-37,11,350
199.414,-37,11,350
199.441,-37,11,350
199.466,-37,11,350
199.492,-37,11,350
199.518,-37,11,349
199.544,-37,11,349
199.569,-37,11,350
199.595,-37,11,350
199.621,-37,11,350
199.647,-37,11,349
199.673,-37,11,350
199.698,-37,11,350
199.725,-37,11,350
199.750,-37,11,350
199.775,-37,11,350
199.802,-37,11,350
199.828,-37,11,350
199.854,-37,11,350
199.879,-37,11,349
199.906,-37,11,349
199.931,-37,11,350
199.957,-37,11,349
199.983,-37,11,349
200.008,-37,11,349
200.035,-37,11,349
200.060,-37,11,350
200.086,-37,11,350
200.112,-37,11,349
200.137,-37,11,350
200.163,-37,11,350
200.189,-37,11,349
200.215,-37,11,349
200.241,-37,11,349
200.267,-37,11,349
200.292,-37,11,350
200.318,-37,11,349
200.344,-37,11,350
200.369,-37,11,350
200.396,-37,11,350
200.421,-37,11,350
200.447,-37,11,350
200.473,-37,11,350
200.498,-37,11,350
200.525,-37,11,350
200.550,-37,11,350
200.576,-37,11,350
200.602,-37,11,349
200.628,-37,11,350
200.653,-37,11,350
200.679,-37,11,350
200.705,-37,11,350
200.731,-37,11,350
200.757,-37,11,350
200.782,-37,11,350
200.809,-37,11,349
200.835,-37,11,350
200.860,-37,11,350
200.886,-37,11,349
200.912,-37,11,350
200.938,-37,11,350
200.963,-37,11,350
200.990,-37,11,350
201.015,-37,11,350
201.040,-37,11,350
201.067,-37,11,350
201.092,-37,11,350
201.119,-37,11,350
201.144,-37,11,349
201.170,-37,11,349
201.196,-37,11,349
201.222,-37,11,349
201.247,-37,11,349
201.273,-37,11,350
201.299,-37,11,349
201.325,-37,11,349
201.351,-37,10,350
201.376,-37,11,350
201.403,-37,11,350
201.428,-37,11,350
201.453,-37,11,350
201.480,-37,11,350
201.505,-37,11,350
201.531,-37,11,350
201.557,-37,11,349
201.583,-37,11,349
201.609,-37,11,350
201.634,-37,11,350
201.660,-37,11,349
201.686,-37,11,350
201.712,-37,11,350
201.737,-37,11,350
201.764,-37,11,349
201.789,-37,11,349
201.815,-37,11,350
201.841,-37,11,349
201.867,-37,11,349
201.893,-37,11,350
201.918,-37,11,349
201.945,-37,11,349
201.970,-37,11,349
201.996,-37,11,350
202.022,-37,11,350
202.047,-37,11,350
202.074,-37,11,349
202.099,-37,11,349
202.125,-37,11,350
202.151,-37,11,350
202.176,-37,11,350
202.203,-37,11,350
202.228,-37,10,350
202.254,-37,11,349
202.280,-37,11,350
202.306,-37,11,350
202.331,-37,11,349
202.357,-37,11,349
202.383,-37,11,349
202.408,-37,11,349
202.435,-37,11,349
202.460,-37,11,350
202.487,-37,11,350
202.512,-37,11,350
202.537,-37,11,350
202.564,-37,11,350
202.589,-37,11,350
202.615,-37,11,349
202.641,-37,11,350
202.667,-37,11,350
202.692,-37,11,349
202.718,-37,11,350
202.744,-37,11,350
202.770,-37,11,349
202.796,-37,11,349
202.822,-37,11,349
202.848,-37,11,350
202.874,-37,11,349
202.899,-37,11,350
202.925,-37,11,350
202.951,-37,11,350
202.977,-37,11,349
203.002,-37,11,349
203.029,-37,11,349
203.054,-37,11,350
203.081,-37,11,350
203.106,-37,11,349
203.131,-37,11,349
203.158,-37,11,349
203.183,-37,11,349
203.209,-37,11,349
203.235,-37,11,349
203.261,-37,11,349
203.286,-37,11,349
203.312,-37,11,349
203.338,-37,11,349
203.364,-37,11,349
203.390,-37,11,350
203.415,-37,11,350
203.442,-37,11,350
203.467,-37,11,350
203.492,-37,11,349
203.519,-37,11,349
203.544,-37,11,350
203.570,-37,11,349
203.596,-37,11,349
203.622,-37,11,350
203.648,-37,11,350
203.673,-37,11,350
203.699,-37,11,350
203.725,-37,11,350
203.751,-37,11,349
203.776,-37,11,349
203.803,-37,11,349
203.829,-37,11,350
203.854,-37,10,349
203.880,-37,11,350
203.906,-37,11,349
203.932,-37,11,349
203.958,-37,11,349
203.984,-37,11,349
204.009,-37,11,350
204.035,-37,11,349
204.061,-37,11,349
204.086,-37,11,349
204.113,-37,11,349
204.138,-37,11,349
204.164,-37,11,349
204.190,-37,11,349
204.215,-37,10,349
204.242,-37,11,349
204.267,-37,11,349
204.293,-37,11,349
204.319,-37,11,349
204.345,-37,11,350
204.370,-37,11,349
204.396,-37,11,349
204.422,-37,11,350
204.447,-37,11,349
204.474,-37,11,350
204.499,-37,11,350
204.526,-37,11,350
204.551,-37,11,350
204.576,-37,11,350
204.603,-37,11,349
204.628,-37,11,349
204.654,-37,11,350
204.680,-37,11,349
204.706,-37,11,349
204.732,-37,11,350
204.757,-37,11,349
204.783,-37,11,349
204.809,-37,11,350
204.836,-37,11,349
204.861,-37,11,349
204.887,-37,11,350
204.913,-37,11,350
204.938,-37,11,350
204.964,-37,11,350
204.990,-37,11,350
205.016,-37,11,349
205.041,-37,11,349
205.068,-37,11,349
205.093,-37,11,349
205.119,-37,11,350
205.145,-37,11,350
205.170,-37,11,349
205.197,-37,11,350
205.222,-37,11,350
205.248,-37,11,350
205.274,-37,11,350
205.299,-37,11,350
205.325,-37,11,349
205.351,-37,11,349
205.377,-37,11,349
205.403,-37,11,349
205.429,-37,11,349
205.454,-37,11,349
205.480,-37,11,350
205.506,-37,11,349
205.531,-37,11,350
205.558,-37,11,350
205.583,-37,11,350
205.610,-37,11,349
205.635,-37,11,349
205.660,-37,11,350
205.687,-37,11,350
205.712,-37,11,349
205.738,-37,11,350
205.764,-37,11,350
205.790,-37,11,350
205.816,-37,11,350
205.841,-37,11,349
205.868,-37,11,350
205.893,-37,11,350
205.919,-37,11,349
205.945,-37,11,349
205.971,-37,11,349
205.997,-37,11,350
206.022,-37,11,350
206.048,-37,11,350
206.074,-37,11,350
206.100,-37,11,349
206.125,-37,10,349
206.152,-37,11,350
206.177,-37,11,350
206.203,-37,11,349
206.229,-37,11,349
206.254,-37,11,349
206.281,-37,11,349
206.306,-37,11,350
206.332,-37,11,350
206.358,-37,11,350
206.383,-37,11,350
206.409,-37,11,350
206.435,-37,11,350
206.461,-37,11,350
206.487,-37,11,350
206.513,-37,11,350
206.538,-37,11,350
206.565,-37,11,350
206.590,-37,11,349
206.615,-37,11,349
206.642,-37,11,349
206.667,-37,11,350
206.693,-37,11,350
206.719,-37,11,349
206.745,-37,11,349
206.771,-37,11,349
206.796,-37,11,349
206.823,-37,11,350
206.848,-37,11,349
206.875,-37,11,349
206.900,-37,11,349
206.926,-37,11,350
206.952,-37,11,350
206.977,-37,11,349
207.003,-37,11,349
207.029,-37,11,349
207.055,-37,11,350
207.081,-37,11,349
207.107,-37,11,349
207.132,-37,11,350
207.158,-37,11,349
207.184,-37,11,350
207.209,-37,11,349
207.236,-37,11,349
207.261,-37,11,350
207.287,-37,11,350
207.313,-37,11,350
207.338,-37,11,350
207.365,-37,11,350
207.390,-37,11,350
207.416,-37,11,350
207.442,-37,11,350
207.468,-37,11,349
207.493,-37,11,349
207.519,-37,11,350
207.545,-37,11,350
207.570,-37,11,349
207.597,-37,11,350
207.622,-37,11,350
207.649,-37,11,349
207.674,-37,11,350
207.699,-37,11,350
207.726,-37,11,350
207.751,-37,11,350
207.777,-37,11,350
207.803,-37,11,350
207.830,-37,11,350
207.855,-37,11,349
207.880,-37,11,349
207.907,-37,11,350
207.932,-37,11,350
207.959,-37,11,350
207.984,-37,11,350
208.010,-37,11,350
208.036,-37,11,349
208.061,-37,11,350
208.087,-37,11,350
208.113,-37,11,350
208.139,-37,11,349
208.164,-37,11,350
208.191,-37,11,349
208.216,-37,11,350
208.242,-37,11,350
208.268,-37,11,350
208.293,-37,11,350
208.320,-37,11,349
208.345,-37,11,349
208.371,-37,11,349
208.397,-37,11,349
208.422,-37,11,350
208.448,-37,11,350
208.474,-37,11,349
208.500,-37,11,349
208.526,-37,11,349
208.552,-37,11,350
208.577,-37,11,350
208.604,-37,11,350
208.629,-37,11,350
208.654,-37,11,350
208.681,-37,11,350
208.706,-37,11,349
208.732,-37,11,349
208.758,-37,11,350
208.784,-37,11,350
208.810,-37,11,349
208.836,-37,11,349
208.862,-37,11,349
208.887,-37,11,350
208.914,-37,11,350
208.939,-37,11,349
208.965,-37,11,350
208.991,-37,11,350
209.016,-37,11,350
209.042,-37,11,350
209.068,-37,11,350
209.094,-37,11,349
209.120,-37,11,349
209.146,-37,11,349
209.171,-37,11,350
209.197,-37,11,350
209.223,-37,11,350
209.248,-37,11,350
209.275,-37,11,350
209.300,-37,11,349
209.326,-37,11,349
209.352,-37,11,349
209.377,-37,11,350
209.404,-37,11,350
209.429,-37,11,350
209.455,-37,11,349
209.481,-37,11,349
209.507,-37,11,349
209.532,-37,11,350
209.558,-37,11,350
209.584,-37,11,350
209.610,-37,11,350
209.636,-37,11,349
209.661,-37,11,350
209.688,-37,11,349
209.713,-37,11,349
209.738,-37,11,349
209.765,-37,11,349
209.790,-37,11,350
209.817,-37,11,349
209.842,-37,11,349
209.869,-37,11,350
209.894,-37,11,349
209.919,-37,11,349
209.946,-37,11,349
209.971,-37,11,349
209.998,-37,11,349
210.023,-37,11,349
210.049,-37,11,349
210.075,-37,11,349
210.101,-37,11,350
210.126,-37,11,349
210.152,-37,11,350
210.178,-37,11,349
210.203,-37,11,349
210.230,-37,11,350
210.255,-37,11,349
210.282,-37,11,349
210.307,-37,11,350
210.332,-37,11,350
210.359,-37,11,349
210.384,-37,11,350
210.410,-37,11,350
210.436,-37,11,350
210.462,-37,11,350
210.488,-37,11,349
210.513,-37,11,349
210.539,-37,11,350
210.565,-37,11,350
210.591,-37,11,349
210.616,-37,11,350
210.643,-37,11,350
210.668,-37,11,350
210.693,-37,11,350
210.720,-37,11,350
210.745,-37,11,350
210.772,-37,11,350
210.797,-37,11,349
210.824,-37,11,350
210.849,-37,11,350
210.875,-37,11,350
210.901,-37,11,350
210.926,-37,11,350
210.953,-37,11,350
210.978,-37,11,350
211.004,-37,11,350
211.030,-37,11,349
211.055,-37,11,349
211.081,-37,11,350
211.107,-37,11,349
211.133,-37,11,350
211.159,-37,11,349
211.185,-37,11,349
211.210,-37,11,349
211.236,-37,11,350
211.262,-37,11,349
211.287,-37,11,349
211.314,-37,11,350
211.339,-37,11,350
211.366,-37,11,350
211.391,-37,11,350
211.416,-37,11,350
211.443,-37,11,350
211.468,-37,11,349
211.494,-37,11,350
211.520,-37,11,350
211.546,-37,11,349
211.571,-37,11,350
211.597,-37,11,350
211.623,-37,11,350
211.649,-37,11,349
211.675,-37,11,350
211.700,-37,11,350
211.727,-37,11,350
211.752,-37,11,349
211.777,-37,11,349
211.804,-37,11,350
211.830,-37,11,350
211.856,-37,11,349
211.881,-37,11,349
211.908,-37,11,350
211.933,-37,11,350
211.959,-37,11,350
211.985,-37,11,350
212.010,-37,11,350
212.037,-37,11,350
212.062,-37,11,350
212.088,-37,11,350
212.114,-37,11,350
212.140,-37,11,350
212.165,-37,11,350
212.191,-37,11,350
212.217,-37,11,350
212.243,-37,11,350
212.269,-37,11,350
212.294,-37,11,350
212.321,-37,11,350
212.346,-37,11,349
212.371,-37,11,349
212.398,-37,11,349
212.423,-37,11,349
212.449,-37,11,350
212.475,-37,11,349
212.501,-37,11,349
212.527,-37,11,350
212.552,-37,11,350
212.578,-37,11,349
212.604,-37,11,349
212.630,-37,11,350
212.655,-37,11,350
212.682,-37,11,349
212.707,-37,11,350
212.732,-37,11,350
212.759,-37,11,349
212.784,-37,11,350
212.811,-37,11,350
212.837,-37,11,350
212.863,-37,11,349
212.888,-37,11,349
212.914,-37,11,349
212.940,-37,11,350
212.965,-37,11,350
212.992,-37,11,349
213.017,-37,11,349
213.043,-37,11,349
213.069,-37,11,350
213.094,-37,11,349
213.121,-37,11,349
213.146,-37,11,350
213.172,-37,11,350
213.198,-37,11,350
213.224,-37,10,349
213.249,-37,11,349
213.276,-37,10,349
213.301,-37,11,350
213.326,-37,11,350
213.353,-37,11,349
213.378,-37,11,350
213.405,-37,11,350
213.430,-37,11,350
213.456,-37,11,350
213.482,-37,11,350
213.507,-37,11,350
213.533,-37,11,350
213.559,-37,11,349
213.585,-37,11,349
213.610,-37,11,350
213.637,-37,11,350
213.662,-37,11,350
213.688,-37,11,349
213.714,-37,11,349
213.739,-37,11,350
213.766,-37,11,350
213.791,-37,11,349
213.818,-37,11,350
213.843,-37,11,349
213.869,-37,11,349
213.895,-37,11,349
213.920,-37,11,350
213.947,-37,11,349
213.972,-37,11,349
213.999,-37,10,349
214.024,-37,10,349
214.049,-37,11,349
214.076,-37,11,350
214.101,-37,11,349
214.127,-37,11,349
214.153,-37,11,350
214.179,-37,11,350
214.204,-37,11,350
214.230,-37,11,350
214.256,-37,11,349
214.282,-37,11,349
214.308,-37,11,350
214.333,-37,11,350
214.360,-37,11,349
214.385,-37,11,350
214.411,-37,11,350
214.437,-37,11,350
214.462,-37,11,350
214.488,-37,11,350
214.514,-37,11,350
214.540,-37,11,350
214.566,-37,11,350
214.592,-37,11,350
214.617,-37,11,350
214.643,-37,11,350
214.669,-37,11,350
214.694,-37,11,350
214.721,-37,11,350
214.746,-37,11,349
214.772,-37,11,350
214.798,-37,11,350
214.824,-37,11,350
214.850,-37,11,349
214.876,-37,11,349
214.902,-37,11,350
214.927,-37,11,350
214.954,-37,11,350
214.979,-37,11,350
215.004,-37,11,350
215.031,-37,11,350
215.056,-37,11,350
215.082,-37,11,350
215.108,-37,11,349
215.134,-37,11,349
215.160,-37,11,349
215.185,-37,11,349
215.211,-37,11,349
215.237,-37,11,349
215.263,-37,11,350
215.288,-37,10,350
215.315,-37,11,350
215.340,-37,11,350
215.366,-37,11,350
215.392,-37,11,350
215.417,-37,11,349
215.444,-37,11,349
215.469,-37,11,349
215.495,-37,11,350
215.521,-37,11,350
215.546,-37,11,350
215.572,-37,11,349
215.598,-37,11,349
215.624,-37,11,350
215.650,-37,11,350
215.676,-37,11,349
215.701,-37,11,350
215.727,-37,11,350
215.753,-37,11,350
215.778,-37,11,349
215.805,-37,11,349
215.831,-37,11,349
215.857,-37,11,350
215.882,-37,11,350
215.908,-37,11,350
215.934,-37,11,350
215.959,-37,11,349
215.986,-37,11,349
216.011,-37,11,349
216.038,-37,11,350
216.063,-37,11,349
216.089,-37,11,350
216.115,-37,11,349
216.140,-37,11,349
216.166,-37,11,350
216.192,-37,11,350
216.218,-37,11,349
216.244,-37,11,350
216.270,-37,11,349
216.295,-37,11,349
216.321,-37,11,349
216.347,-37,11,350
216.372,-37,11,349
216.399,-37,11,349
216.424,-37,11,349
216.450,-37,11,349
216.476,-37,11,349
216.501,-37,11,349
216.528,-37,11,349
216.553,-37,11,350
216.579,-37,11,350
216.605,-37,11,350
216.631,-37,11,350
216.656,-37,11,349
216.682,-37,11,349
216.708,-37,11,349
216.733,-37,11,349
216.760,-37,11,349
216.785,-37,11,349
216.812,-37,11,350
216.837,-37,11,350
216.864,-37,11,350
216.889,-37,11,350
216.915,-37,11,349
216.941,-37,11,349
216.966,-37,11,349
216.993,-37,11,349
217.018,-37,11,350
217.044,-37,11,349
217.070,-37,11,350
217.095,-37,11,349
217.122,-37,11,349
217.147,-37,11,349
217.173,-37,11,350
217.199,-37,11,350
217.225,-37,11,350
217.250,-37,11,350
217.276,-37,11,349
217.302,-37,11,349
217.327,-37,11,350
217.354,-37,11,349
217.379,-37,11,349
217.406,-37,11,350
217.431,-37,11,350
217.456,-37,11,350
217.483,-37,11,349
217.508,-37,11,349
217.534,-37,11,350
217.560,-37,11,349
217.586,-37,11,350
217.611,-37,11,350
217.638,-37,11,350
217.663,-37,11,350
217.689,-37,11,349
217.715,-37,11,350
217.740,-37,11,350
217.767,-37,11,350
217.792,-37,11,350
217.819,-37,11,350
217.844,-37,11,349
217.870,-37,11,349
217.896,-37,11,349
217.921,-37,11,350
217.948,-37,11,349
217.973,-37,11,350
218.000,-37,11,350
218.025,-37,11,350
218.050,-37,11,350
218.077,-37,11,350
218.102,-37,11,349
218.128,-37,11,349
218.154,-37,11,349
218.180,-37,11,350
218.205,-37,11,350
218.231,-37,11,350
218.257,-37,11,349
218.283,-37,11,349
218.309,-37,11,349
218.334,-37,11,349
218.361,-37,11,349
218.386,-37,11,349
218.411,-37,11,349
218.438,-37,11,350
218.463,-37,11,349
218.489,-37,11,350
218.515,-37,11,349
218.541,-37,11,349
218.567,-37,11,350
218.592,-37,11,349
218.618,-37,11,349
218.644,-37,11,349
218.670,-37,11,350
218.695,-37,11,350
218.722,-37,11,350
218.747,-37,11,349
218.773,-37,11,349
218.799,-37,11,349
218.825,-37,11,349
218.851,-37,11,349
218.877,-37,11,349
218.903,-37,11,350
218.928,-37,11,350
218.955,-37,11,350
218.980,-37,11,350
219.005,-37,11,350
219.032,-37,11,350
219.057,-37,11,349
219.083,-37,10,349
219.109,-37,11,350
219.135,-37,11,350
219.161,-37,11,350
219.186,-37,11,350
219.212,-37,11,349
219.238,-37,11,349
219.264,-37,11,349
219.289,-37,11,350
219.316,-37,10,350
219.341,-37,11,349
219.367,-37,11,350
219.393,-37,11,350
219.418,-37,11,350
219.445,-37,11,349
; stopping logging: connected to computer
