time,x,y,z
1.488,0.09,-0.11,1.00
1.488,0.09,-0.11,1.00
1.489,0.08,-0.11,1.00
1.491,0.06,-0.11,1.00
1.493,0.05,-0.11,1.00
1.495,0.05,-0.11,1.00
1.497,0.05,-0.11,1.00
1.502,0.05,-0.11,1.00
1.504,0.05,-0.11,1.00
1.504,0.06,-0.11,1.00
1.505,0.07,-0.10,1.00
1.507,0.07,-0.10,1.00
1.509,0.07,-0.10,1.00
1.511,0.07,-0.10,1.00
1.513,0.08,-0.09,1.00
1.515,0.08,-0.09,1.01
1.522,0.08,-0.08,1.00
1.522,0.09,-0.08,1.00
1.523,0.08,-0.08,1.00
1.523,0.08,-0.08,1.00
1.525,0.08,-0.08,1.00
1.527,0.07,-0.08,1.01
1.530,0.07,-0.09,1.00
1.531,0.06,-0.10,1.00
1.536,0.05,-0.10,1.00
1.537,0.04,-0.11,1.00
1.537,0.03,-0.12,1.00
1.539,0.02,-0.12,1.00
1.541,0.02,-0.13,1.00
1.543,0.02,-0.13,1.00
1.545,0.02,-0.13,1.00
1.547,0.02,-0.13,1.00
1.552,0.02,-0.12,1.00
1.552,0.02,-0.12,1.01
1.553,0.03,-0.11,1.01
1.555,0.03,-0.10,1.01
1.557,0.04,-0.10,1.00
1.559,0.04,-0.10,1.00
1.562,0.05,-0.09,1.01
1.563,0.05,-0.09,1.01
1.565,0.04,-0.09,1.00
1.568,0.04,-0.10,1.00
1.569,0.04,-0.10,1.00
1.571,0.03,-0.11,1.00
1.573,0.02,-0.11,1.00
1.575,0.02,-0.12,1.00
1.577,0.02,-0.12,1.00
1.579,0.02,-0.12,1.00
1.581,0.01,-0.12,1.01
1.585,0.01,-0.13,1.00
1.586,0.02,-0.13,1.00
1.587,0.01,-0.13,1.00
1.589,0.01,-0.13,1.00
1.591,0.01,-0.13,1.01
1.593,0.00,-0.13,1.01
1.595,-0.00,-0.13,1.00
1.597,-0.01,-0.13,1.01
1.599,-0.01,-0.13,1.01
1.611,-0.01,-0.12,1.00
1.611,-0.01,-0.12,1.00
1.611,-0.01,-0.11,1.00
1.611,-0.01,-0.11,1.00
