time,x,y,z
1.551,0.04,0.00,1.00
1.552,0.04,-0.00,1.00
1.552,0.04,-0.01,1.00
1.554,0.04,-0.01,1.01
1.557,0.04,-0.01,1.00
1.559,0.03,-0.01,1.00
1.560,0.03,-0.02,1.01
1.562,0.02,-0.02,1.00
1.564,0.02,-0.02,1.01
1.568,0.01,-0.02,1.01
1.569,0.00,-0.02,1.01
1.570,-0.01,-0.02,1.01
1.573,-0.02,-0.02,1.01
1.575,-0.03,-0.02,1.01
1.577,-0.04,-0.02,1.01
1.579,-0.05,-0.02,1.01
1.580,-0.05,-0.02,1.01
1.585,-0.06,-0.02,1.01
1.585,-0.06,-0.02,1.00
1.587,-0.06,-0.02,1.01
1.588,-0.06,-0.02,1.00
1.591,-0.05,-0.03,1.00
1.593,-0.04,-0.03,1.01
1.595,-0.04,-0.03,1.00
1.597,-0.04,-0.03,1.00
1.599,-0.05,-0.03,1.01
1.609,-0.05,-0.03,1.00
1.609,-0.05,-0.03,1.00
1.610,-0.06,-0.03,1.01
1.610,-0.06,-0.03,1.01
1.610,-0.06,-0.03,1.01
1.610,-0.07,-0.03,1.00
1.614,-0.07,-0.03,1.00
1.614,-0.09,-0.03,1.01
1.624,-0.10,-0.03,1.01
1.626,-0.10,-0.03,1.01
1.626,-0.11,-0.03,1.01
1.627,-0.12,-0.02,1.01
1.627,-0.13,-0.02,1.01
1.627,-0.14,-0.02,1.01
1.629,-0.15,-0.02,1.00
