time,x,y,z
1.215,-0.14,-0.07,1.01
1.216,-0.15,-0.07,1.01
1.216,-0.15,-0.07,1.01
1.217,-0.14,-0.07,1.01
1.217,-0.13,-0.07,1.00
1.217,-0.13,-0.07,1.00
1.218,-0.13,-0.07,1.01
1.218,-0.14,-0.07,1.01
1.227,-0.15,-0.08,1.01
1.227,-0.15,-0.08,1.01
1.227,-0.14,-0.09,1.01
1.227,-0.12,-0.10,1.01
1.228,-0.11,-0.11,1.00
1.230,-0.10,-0.11,1.00
1.232,-0.10,-0.12,1.00
1.236,-0.10,-0.12,1.00
1.236,-0.10,-0.12,1.01
1.238,-0.08,-0.13,1.01
1.240,-0.07,-0.13,1.00
1.244,-0.06,-0.13,1.00
1.245,-0.07,-0.13,1.01
1.247,-0.07,-0.13,1.01
1.248,-0.08,-0.13,1.00
1.251,-0.09,-0.12,1.00
1.252,-0.11,-0.11,1.00
1.254,-0.10,-0.11,1.01
1.256,-0.09,-0.11,1.00
1.261,-0.10,-0.11,1.00
1.262,-0.11,-0.11,1.00
1.263,-0.12,-0.11,1.01
1.264,-0.11,-0.11,1.00
1.266,-0.10,-0.11,1.00
1.268,-0.09,-0.12,1.00
1.270,-0.09,-0.12,1.01
1.272,-0.09,-0.12,1.01
1.274,-0.09,-0.12,1.01
1.277,-0.09,-0.12,1.01
1.278,-0.09,-0.12,1.01
1.280,-0.09,-0.12,1.01
1.282,-0.10,-0.11,1.01
1.284,-0.11,-0.11,1.00
1.286,-0.13,-0.10,1.01
1.288,-0.13,-0.10,1.00
1.290,-0.12,-0.10,1.00
1.294,-0.11,-0.10,1.00
1.295,-0.10,-0.10,1.00
1.296,-0.09,-0.11,1.00
1.298,-0.08,-0.11,1.01
1.300,-0.07,-0.11,1.00
1.303,-0.06,-0.12,1.00
1.305,-0.07,-0.12,1.01
1.306,-0.07,-0.12,1.01
1.310,-0.05,-0.13,1.00
1.311,-0.05,-0.13,1.00
1.312,-0.06,-0.13,1.00
1.314,-0.07,-0.13,1.00
1.316,-0.09,-0.12,1.00
1.320,-0.11,-0.12,1.00
1.320,-0.13,-0.11,1.00
1.322,-0.12,-0.11,1.00
1.324,-0.11,-0.11,1.00
1.329,-0.10,-0.10,1.00
1.330,-0.09,-0.10,1.00
1.330,-0.09,-0.10,1.00
1.332,-0.08,-0.10,1.00
1.334,-0.07,-0.10,1.00
1.336,-0.06,-0.09,1.00
1.338,-0.05,-0.09,1.00
1.340,-0.05,-0.09,1.00
1.345,-0.04,-0.09,1.00
1.345,-0.03,-0.09,1.01
1.346,-0.03,-0.09,1.01
1.348,-0.03,-0.09,1.01
1.350,-0.03,-0.09,1.00
1.352,-0.04,-0.10,1.00
1.354,-0.04,-0.10,1.00
1.356,-0.04,-0.10,1.01
1.364,-0.04,-0.10,1.01
1.365,-0.03,-0.10,1.00
1.365,-0.02,-0.10,1.00
1.365,-0.00,-0.10,1.00
1.366,0.01,-0.10,1.01
1.368,0.03,-0.10,1.01
1.370,0.05,-0.09,1.00
1.372,0.06,-0.09,1.00
1.374,0.07,-0.09,1.00
1.388,0.07,-0.08,1.00
1.389,0.07,-0.08,1.00
1.389,0.07,-0.08,1.00
1.390,0.08,-0.07,1.00
1.390,0.08,-0.07,1.00
1.391,0.08,-0.07,1.00
1.391,0.08,-0.07,1.00
1.391,0.07,-0.06,1.01
1.398,0.07,-0.06,1.01
1.399,0.07,-0.06,1.01
1.399,0.06,-0.06,1.01
1.399,0.06,-0.06,1.01
1.413,0.06,-0.06,1.00
1.413,0.08,-0.06,1.00
