time,x,y,z
1.564,-0.09,-0.19,1.00
1.565,-0.09,-0.19,1.00
1.567,-0.09,-0.20,1.00
1.569,-0.09,-0.20,1.00
1.575,-0.09,-0.20,1.00
1.575,-0.09,-0.21,1.01
1.575,-0.09,-0.21,1.00
1.577,-0.10,-0.21,1.00
1.579,-0.10,-0.21,1.00
1.582,-0.10,-0.21,1.00
1.583,-0.10,-0.21,1.00
1.585,-0.10,-0.20,1.00
1.594,-0.10,-0.20,1.00
1.595,-0.10,-0.20,1.00
1.595,-0.10,-0.20,1.00
1.595,-0.11,-0.21,1.00
1.595,-0.11,-0.21,1.00
1.598,-0.11,-0.21,1.00
1.609,-0.11,-0.21,1.00
1.609,-0.11,-0.21,1.01
1.609,-0.11,-0.22,1.00
1.610,-0.11,-0.22,1.00
1.610,-0.11,-0.22,1.00
1.610,-0.10,-0.22,1.00
1.613,-0.10,-0.22,1.01
1.614,-0.10,-0.22,1.00
1.615,-0.10,-0.22,1.00
1.618,-0.10,-0.22,1.00
1.619,-0.09,-0.22,1.00
1.624,-0.10,-0.22,1.00
1.625,-0.10,-0.22,1.00
1.625,-0.10,-0.22,1.00
1.627,-0.10,-0.21,1.00
1.629,-0.10,-0.21,1.00
1.631,-0.11,-0.21,1.00
1.633,-0.11,-0.21,1.00
1.635,-0.11,-0.21,1.00
1.640,-0.12,-0.21,1.00
1.641,-0.12,-0.20,1.00
