time,x,y,z
1.494,-0.00,-0.39,1.00
1.496,-0.00,-0.39,1.00
1.498,-0.01,-0.38,1.01
1.500,-0.01,-0.38,1.00
1.502,-0.01,-0.37,1.00
1.506,-0.01,-0.36,1.01
1.507,-0.02,-0.35,1.01
1.508,-0.02,-0.35,1.01
1.516,-0.02,-0.33,1.00
1.516,-0.03,-0.32,1.01
1.516,-0.03,-0.31,1.01
1.517,-0.02,-0.30,1.01
1.518,-0.02,-0.29,1.01
1.526,-0.01,-0.28,1.01
1.526,-0.01,-0.28,1.01
1.527,-0.01,-0.28,1.01
1.529,-0.01,-0.26,1.01
1.530,-0.01,-0.25,1.01
1.530,-0.01,-0.25,1.00
1.532,-0.00,-0.24,1.00
1.534,-0.01,-0.24,1.01
1.538,-0.01,-0.23,1.01
1.539,-0.01,-0.22,1.01
1.540,-0.00,-0.22,1.00
1.542,-0.00,-0.21,1.00
1.544,-0.00,-0.21,1.01
1.546,-0.01,-0.21,1.01
1.548,-0.01,-0.21,1.01
1.550,-0.01,-0.21,1.01
1.552,-0.01,-0.22,1.01
1.557,-0.01,-0.23,1.01
1.558,-0.01,-0.23,1.01
1.559,-0.02,-0.22,1.00
1.560,-0.03,-0.22,1.01
1.562,-0.03,-0.22,1.01
1.564,-0.03,-0.22,1.01
1.566,-0.04,-0.22,1.01
1.568,-0.04,-0.21,1.01
1.575,-0.03,-0.20,1.00
1.576,-0.03,-0.19,1.00
1.576,-0.03,-0.19,1.00
1.577,-0.03,-0.19,1.00
1.578,-0.02,-0.19,0.99
1.580,-0.02,-0.19,1.00
1.582,-0.02,-0.18,1.00
1.584,-0.02,-0.18,1.00
1.587,-0.01,-0.17,1.01
1.590,-0.01,-0.16,1.01
1.591,-0.00,-0.17,1.01
1.592,-0.01,-0.19,1.01
1.596,-0.01,-0.20,1.01
1.610,-0.01,-0.20,1.01
1.610,-0.01,-0.20,1.01
1.610,-0.01,-0.20,1.01
1.610,-0.01,-0.21,1.01
1.610,-0.01,-0.21,1.01
1.610,-0.01,-0.22,1.01
1.611,-0.01,-0.23,1.01
1.611,-0.01,-0.24,1.01
1.613,-0.01,-0.25,1.01
1.614,-0.01,-0.26,1.00
1.616,-0.01,-0.27,1.00
1.618,-0.01,-0.27,1.00
