time,x,y,z
1.570,-0.02,0.00,1.01
1.573,-0.02,0.00,1.01
1.574,-0.02,0.00,1.01
1.576,-0.02,0.00,1.01
1.577,-0.02,0.00,1.01
1.580,-0.02,0.00,1.01
1.582,-0.02,0.00,1.01
1.583,-0.02,0.00,1.01
1.585,-0.02,0.00,1.01
1.587,-0.02,0.00,1.01
1.590,-0.02,0.00,1.01
1.592,-0.02,0.00,1.01
1.594,-0.01,0.00,1.01
1.595,-0.01,0.00,1.01
1.605,-0.01,0.00,1.01
1.605,-0.01,0.00,1.01
1.605,-0.01,0.00,1.01
1.605,-0.01,0.00,1.01
1.609,-0.01,0.00,1.01
1.609,-0.01,-0.00,1.01
1.610,-0.01,-0.00,1.01
1.611,-0.01,-0.00,1.00
1.614,-0.01,-0.00,1.00
1.616,-0.01,-0.00,1.00
1.618,-0.01,-0.00,1.00
1.619,-0.01,-0.00,1.00
1.627,-0.01,-0.00,1.01
1.627,-0.01,-0.00,1.01
1.628,-0.01,-0.00,1.01
1.632,-0.01,-0.00,1.01
1.633,-0.01,-0.00,1.01
1.633,-0.01,-0.00,1.01
1.633,-0.01,-0.00,1.01
1.635,-0.01,-0.00,1.01
1.637,-0.01,-0.00,1.01
1.643,-0.01,-0.00,1.00
1.643,-0.01,-0.00,1.00
