time,x,y,z
1.622,0.10,0.01,1.00
1.626,0.10,0.01,1.00
1.627,0.10,0.01,1.01
1.628,0.10,0.02,1.01
1.631,0.10,0.02,1.01
1.634,0.10,0.02,1.01
1.634,0.09,0.02,1.01
1.637,0.08,0.02,1.01
1.640,0.07,0.01,1.01
1.642,0.06,-0.00,1.01
1.643,0.05,-0.02,1.01
1.647,0.04,-0.04,1.00
1.647,0.04,-0.05,1.00
1.650,0.04,-0.07,1.00
1.650,0.04,-0.08,1.00
1.653,0.05,-0.08,1.00
1.657,0.05,-0.08,1.00
1.658,0.06,-0.08,1.00
1.658,0.06,-0.08,1.00
1.661,0.07,-0.08,1.00
1.666,0.08,-0.08,1.00
1.667,0.09,-0.08,1.00
1.667,0.09,-0.08,1.00
1.668,0.09,-0.07,1.00
1.673,0.09,-0.07,1.00
1.675,0.09,-0.07,1.01
1.675,0.09,-0.07,1.01
1.677,0.08,-0.06,1.01
1.679,0.08,-0.05,1.01
1.681,0.07,-0.05,1.01
1.683,0.06,-0.05,1.01
1.684,0.05,-0.04,1.01
1.690,0.05,-0.05,1.01
1.690,0.04,-0.05,1.01
1.704,0.03,-0.05,1.00
1.704,0.03,-0.06,1.00
1.705,0.03,-0.07,1.00
1.705,0.03,-0.07,1.00
1.705,0.03,-0.07,1.00
1.706,0.03,-0.07,1.00
1.706,0.03,-0.06,1.00
1.707,0.03,-0.06,1.00
1.711,0.03,-0.05,1.00
1.711,0.04,-0.05,1.00
1.712,0.04,-0.05,1.00
1.712,0.04,-0.06,1.00
1.717,0.05,-0.06,1.00
1.717,0.06,-0.07,1.00
1.718,0.06,-0.07,1.00
1.724,0.07,-0.08,1.01
1.725,0.07,-0.08,1.01
1.725,0.07,-0.08,1.01
1.726,0.07,-0.09,1.00
1.728,0.07,-0.09,1.00
1.730,0.08,-0.10,1.01
1.732,0.08,-0.10,1.00
1.734,0.08,-0.10,1.00
1.736,0.08,-0.09,1.01
1.744,0.08,-0.08,1.01
1.745,0.08,-0.08,1.01
1.746,0.08,-0.08,1.01
1.748,0.09,-0.08,1.00
1.748,0.09,-0.08,1.00
1.751,0.09,-0.07,1.00
1.753,0.09,-0.07,1.00
1.753,0.09,-0.08,1.00
1.756,0.09,-0.08,1.00
1.756,0.08,-0.07,1.00
1.758,0.08,-0.07,1.00
1.760,0.08,-0.06,1.00
1.763,0.08,-0.06,1.00
1.764,0.08,-0.05,1.01
1.766,0.08,-0.05,1.01
1.768,0.08,-0.03,1.01
1.772,0.08,-0.02,1.01
1.772,0.07,-0.02,1.00
1.774,0.07,-0.01,1.00
1.776,0.07,-0.00,1.01
1.778,0.07,0.01,1.01
1.780,0.07,0.02,1.01
1.782,0.07,0.02,1.01
1.784,0.07,0.03,1.01
1.786,0.07,0.04,1.01
1.791,0.07,0.05,1.01
1.791,0.07,0.06,1.01
1.793,0.07,0.07,1.01
1.794,0.06,0.08,1.01
1.796,0.06,0.10,1.01
1.798,0.06,0.11,1.01
1.800,0.06,0.12,1.01
1.802,0.05,0.14,1.01
1.808,0.05,0.15,1.01
1.809,0.05,0.16,1.01
1.809,0.04,0.17,1.01
1.810,0.04,0.17,1.01
1.812,0.04,0.19,1.01
1.814,0.04,0.20,1.01
1.816,0.04,0.21,1.00
1.818,0.03,0.22,1.00
1.820,0.03,0.24,1.01
1.823,0.03,0.25,1.01
1.824,0.03,0.26,1.01
1.826,0.03,0.28,1.01
1.828,0.03,0.29,1.00
1.831,0.02,0.30,1.00
1.834,0.02,0.32,1.01
1.835,0.02,0.33,1.01
1.836,0.02,0.35,1.01
1.841,0.02,0.36,1.01
1.842,0.02,0.38,1.01
1.843,0.01,0.39,1.01
1.844,0.01,0.41,1.02
1.846,0.01,0.42,1.02
1.848,0.01,0.43,1.02
1.850,0.01,0.43,1.02
1.852,0.01,0.44,1.02
1.856,0.00,0.44,1.02
1.857,0.00,0.44,1.01
1.859,0.00,0.44,1.01
1.860,0.01,0.44,1.01
1.862,0.01,0.44,1.01
1.864,0.02,0.43,1.01
1.866,0.02,0.42,1.01
1.868,0.03,0.41,1.01
1.870,0.04,0.41,1.01
1.876,0.05,0.41,1.01
1.876,0.06,0.40,1.01
1.876,0.07,0.40,1.00
1.878,0.07,0.40,1.01
1.881,0.08,0.39,1.01
1.883,0.09,0.39,1.01
1.884,0.09,0.40,1.01
1.886,0.10,0.39,1.01
1.889,0.10,0.39,1.01
1.897,0.11,0.38,1.01
1.897,0.11,0.38,1.01
1.898,0.11,0.37,1.01
1.898,0.12,0.37,1.01
1.898,0.12,0.37,1.01
1.900,0.13,0.37,1.01
1.907,0.14,0.36,1.01
1.907,0.14,0.36,1.01
1.908,0.14,0.35,1.01
1.908,0.15,0.34,1.01
1.910,0.15,0.34,1.01
1.912,0.15,0.34,1.01
1.915,0.15,0.33,1.01
1.916,0.15,0.33,1.01
1.918,0.15,0.32,1.01
1.920,0.15,0.31,1.01
1.923,0.15,0.31,1.00
1.926,0.15,0.30,1.00
1.926,0.15,0.29,1.01
1.928,0.15,0.29,1.01
1.930,0.15,0.29,1.01
1.932,0.15,0.28,1.01
1.934,0.15,0.27,1.01
1.937,0.15,0.26,1.01
1.940,0.15,0.25,1.01
1.941,0.15,0.24,1.01
1.942,0.16,0.23,1.01
1.949,0.16,0.22,1.01
1.950,0.16,0.21,1.01
1.950,0.17,0.19,1.01
1.950,0.17,0.18,1.01
1.954,0.18,0.17,1.00
1.955,0.18,0.16,1.00
1.957,0.17,0.16,1.00
1.959,0.17,0.15,1.00
1.960,0.17,0.15,1.00
1.965,0.17,0.14,1.00
1.966,0.17,0.13,1.01
1.966,0.17,0.12,1.01
1.969,0.18,0.11,1.01
1.973,0.19,0.10,1.01
1.975,0.20,0.09,1.01
1.976,0.21,0.09,1.01
1.976,0.21,0.08,1.01
1.982,0.22,0.08,1.01
1.982,0.23,0.07,1.01
1.982,0.24,0.07,1.01
1.985,0.24,0.06,1.01
1.987,0.24,0.06,1.01
1.990,0.24,0.06,1.01
1.991,0.25,0.06,1.01
1.992,0.25,0.06,1.00
1.995,0.25,0.06,1.00
1.996,0.25,0.06,1.00
1.999,0.25,0.07,1.00
2.000,0.25,0.07,1.00
2.002,0.25,0.07,1.00
2.004,0.25,0.07,1.00
2.007,0.25,0.07,1.01
2.009,0.25,0.06,1.01
2.010,0.25,0.06,1.01
2.013,0.25,0.06,1.01
2.015,0.24,0.05,1.02
2.017,0.24,0.04,1.02
2.018,0.24,0.04,1.01
2.021,0.25,0.04,1.00
2.025,0.26,0.04,1.00
2.026,0.26,0.04,1.01
2.026,0.27,0.03,1.01
2.029,0.27,0.03,1.01
2.038,0.27,0.03,1.02
2.038,0.28,0.02,1.02
2.038,0.28,0.02,1.01
2.039,0.28,0.02,1.01
2.039,0.29,0.01,1.01
2.047,0.29,0.01,1.01
2.047,0.29,0.01,1.01
2.048,0.29,0.00,1.01
2.048,0.30,-0.00,1.00
2.048,0.30,-0.00,1.00
2.050,0.30,-0.00,1.00
2.052,0.29,-0.01,1.00
2.054,0.29,-0.01,1.00
2.061,0.28,-0.01,1.00
2.062,0.27,-0.01,1.00
2.062,0.27,-0.02,1.00
2.063,0.26,-0.02,1.00
2.064,0.26,-0.02,1.00
2.066,0.25,-0.03,1.00
2.068,0.25,-0.03,1.00
2.070,0.25,-0.03,1.00
2.074,0.26,-0.03,1.00
2.075,0.26,-0.04,1.00
2.077,0.26,-0.04,1.00
2.078,0.26,-0.04,1.00
2.080,0.26,-0.04,1.00
2.082,0.27,-0.04,1.00
2.084,0.27,-0.04,1.00
2.086,0.28,-0.05,1.00
2.093,0.28,-0.05,1.00
2.103,0.28,-0.05,1.00
2.103,0.28,-0.05,1.00
2.103,0.28,-0.05,1.00
2.104,0.28,-0.05,1.00
2.104,0.28,-0.05,1.00
2.104,0.27,-0.04,1.00
2.104,0.27,-0.04,1.00
2.104,0.26,-0.04,1.00
2.110,0.25,-0.04,1.00
2.111,0.25,-0.03,1.00
2.111,0.24,-0.03,1.00
2.112,0.23,-0.02,1.00
2.114,0.23,-0.02,1.00
2.116,0.22,-0.01,1.00
2.118,0.21,-0.01,1.01
2.120,0.21,-0.00,1.01
2.124,0.20,0.00,1.00
2.125,0.19,0.01,1.00
2.127,0.19,0.01,1.01
2.128,0.18,0.02,1.01
2.130,0.18,0.02,1.01
2.132,0.17,0.02,1.01
2.135,0.17,0.03,1.01
2.136,0.17,0.03,1.01
2.138,0.16,0.03,1.01
2.140,0.16,0.03,1.01
2.142,0.16,0.03,1.01
2.144,0.15,0.03,1.01
2.146,0.14,0.03,1.00
2.148,0.14,0.03,1.00
2.150,0.13,0.03,1.00
2.152,0.13,0.03,1.00
2.154,0.13,0.03,1.00
2.159,0.13,0.03,1.00
2.159,0.13,0.03,1.00
2.160,0.13,0.02,1.01
2.162,0.14,0.02,1.01
2.166,0.15,0.02,1.00
2.167,0.15,0.02,1.00
2.168,0.15,0.02,1.01
2.170,0.15,0.02,1.01
2.174,0.15,0.02,1.01
2.174,0.14,0.02,1.00
2.176,0.14,0.02,1.00
2.180,0.13,0.02,1.00
2.181,0.12,0.02,1.00
2.182,0.12,0.03,1.00
2.185,0.11,0.03,1.00
2.186,0.11,0.03,1.00
2.188,0.10,0.03,1.00
2.192,0.09,0.04,1.00
2.193,0.08,0.04,1.00
2.196,0.07,0.04,1.00
2.196,0.06,0.04,1.00
2.198,0.05,0.04,1.00
2.200,0.04,0.04,1.00
2.202,0.04,0.04,1.00
2.207,0.04,0.04,1.00
2.208,0.04,0.03,1.01
2.208,0.05,0.03,1.01
2.210,0.05,0.03,1.01
2.212,0.05,0.02,1.01
2.218,0.05,0.02,1.01
2.219,0.04,0.02,1.01
2.219,0.03,0.02,1.01
2.222,0.03,0.02,1.01
2.222,0.02,0.02,1.01
2.225,0.02,0.02,1.01
2.227,0.02,0.02,1.01
2.229,0.02,0.02,1.01
2.230,0.02,0.02,1.01
2.232,0.02,0.02,1.01
2.234,0.01,0.02,1.01
2.237,0.01,0.02,1.01
2.238,0.01,0.02,1.01
2.241,-0.00,0.02,1.01
2.242,-0.01,0.02,1.01
2.245,-0.02,0.02,1.01
2.247,-0.02,0.02,1.00
2.248,-0.02,0.02,1.00
2.251,-0.02,0.02,1.01
2.253,-0.02,0.02,1.01
2.254,-0.01,0.02,1.01
2.258,-0.01,0.03,1.01
2.258,-0.01,0.03,1.01
2.261,-0.01,0.03,1.01
2.262,-0.01,0.03,1.01
2.265,-0.02,0.03,1.01
2.266,-0.02,0.03,1.01
2.268,-0.03,0.03,1.01
2.270,-0.03,0.03,1.01
2.272,-0.04,0.02,1.01
2.275,-0.05,0.02,1.01
2.276,-0.05,0.02,1.01
2.278,-0.06,0.02,1.01
2.280,-0.06,0.02,1.01
2.282,-0.06,0.02,1.01
2.284,-0.06,0.02,1.01
2.286,-0.06,0.02,1.01
2.288,-0.07,0.02,1.01
2.298,-0.07,0.02,1.01
2.298,-0.08,0.02,1.01
2.298,-0.08,0.02,1.01
2.299,-0.09,0.02,1.01
2.299,-0.09,0.02,1.01
2.303,-0.09,0.01,1.01
2.303,-0.10,0.01,1.01
2.304,-0.10,0.01,1.01
2.315,-0.10,0.01,1.01
2.315,-0.10,0.00,1.01
2.315,-0.10,0.00,1.00
2.316,-0.10,-0.00,1.00
2.316,-0.10,-0.00,1.00
2.318,-0.11,-0.01,1.00
2.321,-0.12,-0.01,1.00
2.321,-0.13,-0.01,1.00
2.322,-0.13,-0.01,1.00
2.327,-0.13,-0.01,1.00
2.327,-0.14,-0.01,1.00
2.328,-0.14,-0.01,1.00
2.331,-0.13,-0.01,1.00
2.333,-0.13,-0.02,1.00
2.335,-0.13,-0.02,1.00
2.336,-0.13,-0.02,1.00
2.338,-0.13,-0.02,1.01
2.342,-0.12,-0.02,1.01
2.343,-0.12,-0.02,1.01
2.344,-0.12,-0.01,1.01
2.346,-0.13,-0.01,1.01
2.348,-0.13,-0.01,1.01
2.350,-0.13,-0.01,1.01
2.352,-0.13,-0.01,1.01
2.354,-0.13,-0.00,1.01
2.358,-0.13,-0.00,1.01
2.358,-0.13,-0.00,1.00
2.360,-0.13,-0.00,1.00
2.362,-0.14,-0.00,1.00
2.364,-0.15,-0.00,1.00
2.366,-0.16,-0.00,1.00
2.368,-0.17,-0.00,1.00
2.370,-0.17,-0.00,1.01
2.372,-0.18,-0.00,1.01
2.376,-0.18,-0.00,1.01
2.377,-0.19,-0.00,1.01
2.378,-0.19,-0.00,1.01
2.380,-0.20,-0.00,1.01
2.382,-0.20,-0.00,1.01
2.384,-0.20,-0.00,1.01
2.386,-0.20,-0.01,1.01
2.388,-0.20,-0.01,1.01
2.392,-0.20,-0.01,1.01
2.392,-0.21,-0.02,1.01
2.394,-0.21,-0.02,1.01
2.396,-0.22,-0.03,1.01
2.398,-0.22,-0.03,1.01
2.400,-0.23,-0.04,1.01
2.402,-0.24,-0.04,1.00
2.404,-0.25,-0.04,1.00
2.409,-0.25,-0.05,1.00
2.409,-0.26,-0.05,1.00
2.410,-0.27,-0.05,1.00
2.412,-0.28,-0.04,1.00
2.414,-0.28,-0.04,1.00
2.417,-0.29,-0.04,1.00
2.418,-0.29,-0.03,1.00
2.420,-0.30,-0.03,1.01
2.427,-0.30,-0.03,1.01
2.428,-0.31,-0.02,1.01
2.428,-0.31,-0.02,1.01
2.429,-0.31,-0.01,1.01
2.430,-0.32,-0.01,1.01
2.434,-0.32,-0.01,1.01
2.434,-0.32,-0.01,1.01
2.436,-0.33,-0.01,1.01
2.438,-0.34,-0.01,1.01
2.442,-0.34,-0.01,1.01
2.442,-0.35,-0.01,1.01
2.444,-0.35,-0.01,1.00
2.446,-0.36,-0.01,1.00
2.448,-0.36,-0.01,1.00
2.450,-0.37,-0.01,1.00
2.452,-0.38,-0.01,1.00
2.454,-0.39,-0.01,1.00
2.456,-0.40,-0.01,1.00
2.460,-0.41,-0.01,1.00
2.461,-0.42,-0.01,1.00
2.462,-0.42,-0.01,1.00
2.465,-0.43,-0.01,1.00
2.466,-0.44,-0.01,1.01
2.468,-0.45,-0.01,1.01
2.470,-0.45,-0.02,1.01
2.472,-0.46,-0.02,1.01
2.477,-0.46,-0.02,1.01
2.477,-0.46,-0.02,1.01
2.479,-0.47,-0.02,1.01
2.480,-0.47,-0.02,1.01
2.482,-0.47,-0.02,1.01
2.484,-0.48,-0.02,1.01
2.487,-0.48,-0.01,1.01
2.488,-0.48,-0.01,1.01
2.496,-0.48,-0.01,1.01
2.496,-0.48,-0.00,1.01
2.496,-0.47,-0.00,1.01
2.497,-0.47,0.00,1.01
2.499,-0.46,0.01,1.01
2.500,-0.46,0.02,1.01
2.502,-0.45,0.02,1.01
2.504,-0.43,0.03,1.02
2.507,-0.41,0.04,1.02
2.511,-0.39,0.04,1.02
2.511,-0.36,0.04,1.01
2.512,-0.32,0.03,1.01
2.514,-0.27,0.03,1.01
2.517,-0.23,0.03,1.01
2.518,-0.19,0.02,1.01
2.520,-0.16,0.02,1.01
2.522,-0.14,0.01,1.01
2.528,-0.12,0.01,1.01
2.528,-0.10,0.01,1.01
2.528,-0.07,0.01,1.01
2.531,-0.05,0.01,1.01
2.532,-0.04,0.01,1.01
2.535,-0.03,0.01,1.01
2.536,-0.03,0.00,1.01
2.538,-0.02,-0.00,1.01
2.542,-0.02,-0.00,1.01
2.543,-0.04,-0.02,1.00
2.544,-0.08,-0.04,1.00
2.547,-0.15,-0.06,1.00
2.549,-0.25,-0.07,1.00
2.551,-0.33,-0.08,1.01
2.553,-0.40,-0.08,1.01
2.554,-0.43,-0.08,1.00
2.556,-0.45,-0.07,1.00
2.560,-0.45,-0.07,1.01
2.562,-0.47,-0.07,1.01
2.563,-0.47,-0.07,1.00
2.564,-0.46,-0.06,1.00
2.566,-0.43,-0.05,1.00
2.569,-0.39,-0.05,1.01
2.570,-0.36,-0.04,1.01
2.572,-0.33,-0.03,1.01
2.577,-0.31,-0.03,1.01
2.577,-0.29,-0.02,1.01
2.579,-0.27,-0.01,1.01
2.580,-0.26,-0.01,1.01
2.582,-0.25,-0.00,1.01
2.584,-0.25,0.00,1.01
2.586,-0.25,0.01,1.01
2.588,-0.25,0.01,1.01
2.593,-0.26,0.02,1.01
2.596,-0.27,0.02,1.01
2.596,-0.28,0.02,1.01
2.596,-0.28,0.02,1.01
2.598,-0.29,0.02,1.01
2.600,-0.28,0.03,1.01
2.602,-0.28,0.03,1.01
2.605,-0.27,0.03,1.01
2.606,-0.27,0.03,1.01
2.611,-0.26,0.03,1.01
2.612,-0.25,0.03,1.01
2.612,-0.25,0.03,1.01
2.614,-0.25,0.03,1.01
2.616,-0.25,0.03,1.01
2.618,-0.26,0.03,1.01
2.620,-0.26,0.03,1.01
2.622,-0.27,0.03,1.01
2.628,-0.27,0.02,1.00
2.629,-0.28,0.02,1.00
2.629,-0.29,0.02,1.01
2.630,-0.29,0.01,1.01
2.632,-0.29,0.01,1.01
2.634,-0.30,0.00,1.01
2.636,-0.30,0.00,1.01
2.638,-0.31,-0.00,1.01
2.640,-0.31,-0.01,1.01
2.643,-0.32,-0.01,1.01
2.645,-0.32,-0.01,1.01
2.647,-0.32,-0.01,1.01
2.648,-0.31,-0.01,1.01
2.650,-0.31,-0.01,1.01
2.652,-0.31,-0.01,1.01
2.654,-0.31,-0.01,1.01
2.656,-0.31,-0.01,1.01
2.663,-0.30,-0.01,1.01
2.664,-0.30,-0.01,1.00
2.664,-0.30,-0.01,1.00
2.664,-0.30,-0.01,1.01
2.667,-0.30,-0.01,1.00
2.668,-0.30,-0.01,1.00
2.671,-0.30,-0.01,1.00
2.672,-0.30,-0.01,1.00
2.683,-0.29,-0.01,1.01
2.683,-0.29,-0.01,1.01
2.684,-0.29,-0.01,1.01
2.684,-0.28,-0.01,1.01
2.685,-0.28,-0.01,1.01
2.685,-0.28,-0.01,1.01
2.686,-0.27,-0.01,1.01
2.689,-0.27,-0.01,1.01
2.699,-0.27,-0.01,1.01
2.700,-0.27,-0.01,1.01
2.700,-0.27,-0.01,1.01
2.700,-0.27,-0.01,1.01
2.700,-0.26,-0.01,1.01
2.700,-0.26,-0.02,1.00
2.704,-0.25,-0.02,1.01
2.704,-0.25,-0.02,1.01
2.706,-0.24,-0.03,1.01
2.716,-0.23,-0.03,1.01
2.716,-0.22,-0.03,1.01
2.716,-0.21,-0.03,1.01
2.717,-0.21,-0.03,1.01
2.717,-0.21,-0.03,1.01
2.718,-0.20,-0.04,1.01
2.720,-0.20,-0.04,1.01
2.724,-0.20,-0.04,1.01
2.724,-0.19,-0.04,1.01
2.727,-0.19,-0.04,1.00
2.730,-0.19,-0.04,1.00
2.730,-0.18,-0.04,1.00
2.732,-0.18,-0.04,1.00
2.734,-0.18,-0.03,1.00
2.736,-0.18,-0.03,1.00
2.739,-0.18,-0.03,1.00
2.740,-0.18,-0.02,1.01
2.743,-0.18,-0.02,1.01
2.748,-0.18,-0.02,1.00
2.748,-0.18,-0.01,1.01
2.749,-0.18,-0.01,1.01
2.750,-0.17,-0.01,1.01
2.752,-0.16,-0.00,1.01
2.754,-0.16,-0.00,1.01
2.756,-0.16,0.00,1.01
2.760,-0.16,0.00,1.01
2.761,-0.15,0.01,1.01
2.762,-0.15,0.01,1.01
2.770,-0.16,0.01,1.01
2.770,-0.16,0.01,1.01
2.770,-0.16,0.01,1.01
2.772,-0.16,0.01,1.01
2.772,-0.16,0.01,1.01
2.777,-0.15,0.01,1.01
2.778,-0.14,0.01,1.01
2.779,-0.13,0.02,1.01
2.782,-0.13,0.02,1.01
2.783,-0.12,0.03,1.01
2.784,-0.11,0.03,1.01
2.787,-0.10,0.03,1.01
2.791,-0.10,0.04,1.01
2.792,-0.10,0.05,1.01
2.797,-0.10,0.05,1.01
2.798,-0.11,0.06,1.01
2.798,-0.11,0.06,1.00
2.798,-0.11,0.06,1.00
2.801,-0.11,0.07,1.00
2.802,-0.10,0.07,1.01
2.804,-0.09,0.07,1.00
2.806,-0.09,0.07,1.00
2.811,-0.09,0.07,1.01
2.811,-0.08,0.07,1.01
2.812,-0.08,0.07,1.01
2.814,-0.08,0.07,1.01
2.816,-0.08,0.06,1.00
2.818,-0.08,0.06,1.00
2.820,-0.08,0.06,1.00
2.822,-0.07,0.06,1.00
2.827,-0.06,0.05,1.00
2.827,-0.05,0.05,1.00
2.828,-0.05,0.05,1.00
2.830,-0.05,0.05,1.00
2.832,-0.06,0.05,1.00
2.834,-0.06,0.05,1.01
2.836,-0.06,0.05,1.01
2.838,-0.05,0.05,1.01
2.840,-0.05,0.05,1.01
2.843,-0.04,0.05,1.01
2.845,-0.03,0.05,1.01
2.846,-0.02,0.05,1.01
2.848,-0.01,0.05,1.01
2.850,-0.01,0.05,1.01
2.852,-0.00,0.05,1.01
2.855,0.00,0.05,1.01
2.856,-0.00,0.05,1.01
2.860,-0.01,0.05,1.01
2.860,-0.02,0.06,1.00
2.863,-0.03,0.06,1.00
2.865,-0.03,0.07,1.00
2.868,-0.02,0.07,1.00
2.868,-0.02,0.07,1.01
2.870,-0.02,0.07,1.00
2.872,-0.02,0.07,1.01
2.874,-0.01,0.07,1.00
2.877,-0.01,0.07,1.00
2.878,-0.01,0.07,1.00
2.880,0.00,0.07,1.01
2.882,0.01,0.08,1.01
2.884,0.01,0.08,1.01
2.886,0.01,0.08,1.01
2.888,0.01,0.09,1.01
2.899,0.00,0.09,1.01
2.899,-0.00,0.09,1.01
2.900,-0.00,0.09,1.01
2.900,-0.00,0.10,1.01
2.901,-0.00,0.10,1.01
2.901,-0.00,0.10,1.01
2.904,0.00,0.10,1.00
2.905,0.00,0.10,1.00
2.906,0.00,0.10,1.00
2.917,0.00,0.10,1.00
2.917,0.00,0.10,1.00
2.917,0.00,0.10,1.00
2.918,0.00,0.10,1.00
2.918,0.01,0.10,1.00
2.919,0.01,0.10,1.00
2.920,0.01,0.10,1.00
2.922,0.02,0.09,1.00
2.924,0.03,0.09,1.01
2.930,0.04,0.09,1.01
2.930,0.05,0.09,1.01
2.930,0.05,0.08,1.01
2.934,0.05,0.08,1.01
2.934,0.05,0.08,1.01
2.936,0.05,0.08,1.01
2.938,0.06,0.08,1.01
2.941,0.05,0.08,1.01
2.947,0.05,0.08,1.01
2.948,0.06,0.08,1.01
2.949,0.06,0.08,1.01
2.949,0.06,0.08,1.01
2.950,0.06,0.08,1.00
2.952,0.06,0.09,1.00
2.954,0.06,0.09,1.01
2.957,0.05,0.09,1.01
2.958,0.04,0.09,1.01
2.963,0.04,0.09,1.01
2.964,0.03,0.10,1.00
2.970,0.03,0.10,1.01
2.970,0.03,0.10,1.01
2.970,0.03,0.10,1.01
2.970,0.04,0.10,1.01
2.972,0.04,0.10,1.01
2.974,0.04,0.10,1.01
2.978,0.05,0.10,1.01
2.979,0.05,0.10,1.01
2.980,0.05,0.10,1.01
2.982,0.05,0.09,1.01
2.984,0.05,0.09,1.01
2.986,0.05,0.09,1.01
2.988,0.05,0.09,1.01
2.990,0.05,0.08,1.00
2.994,0.06,0.08,1.00
2.997,0.07,0.07,1.00
2.997,0.07,0.07,1.00
2.998,0.07,0.06,1.00
3.001,0.07,0.06,1.00
3.002,0.07,0.06,1.00
3.005,0.07,0.06,1.00
3.006,0.07,0.06,1.00
3.008,0.07,0.06,1.00
3.014,0.07,0.06,1.00
3.015,0.07,0.06,1.01
3.015,0.07,0.06,1.01
3.016,0.07,0.06,1.01
3.018,0.07,0.06,1.01
3.021,0.07,0.06,1.01
3.022,0.08,0.06,1.01
3.024,0.08,0.06,1.01
3.030,0.09,0.05,1.01
3.031,0.10,0.05,1.01
3.032,0.10,0.05,1.01
3.032,0.11,0.04,1.01
3.034,0.11,0.04,1.00
3.036,0.11,0.04,1.01
3.038,0.10,0.05,1.00
3.040,0.09,0.05,1.00
3.047,0.08,0.05,1.00
3.048,0.07,0.06,1.00
3.048,0.07,0.06,1.00
3.048,0.07,0.06,1.00
3.051,0.06,0.06,1.01
3.052,0.06,0.06,1.01
3.054,0.06,0.06,1.01
3.056,0.06,0.06,1.01
3.058,0.06,0.06,1.01
3.064,0.06,0.06,1.01
3.065,0.06,0.06,1.01
3.065,0.07,0.06,1.01
3.066,0.06,0.06,1.00
3.068,0.06,0.06,1.01
3.070,0.06,0.06,1.01
3.072,0.06,0.05,1.01
3.074,0.07,0.05,1.01
3.082,0.08,0.04,1.01
3.083,0.09,0.04,1.01
3.083,0.09,0.03,1.01
3.083,0.09,0.03,1.00
3.084,0.09,0.02,1.00
3.088,0.09,0.02,1.00
3.090,0.08,0.01,1.00
3.100,0.08,0.01,1.00
3.101,0.08,0.01,1.00
3.101,0.08,0.01,1.01
3.101,0.07,0.01,1.01
3.101,0.07,0.01,1.00
3.101,0.06,0.01,1.00
3.104,0.06,0.01,1.00
3.105,0.06,0.01,1.01
3.106,0.06,0.01,1.00
3.108,0.07,0.01,1.00
3.111,0.07,0.01,1.00
3.112,0.08,0.01,1.00
3.114,0.08,0.01,1.00
3.116,0.08,0.01,1.00
3.118,0.08,0.01,1.01
3.120,0.09,0.01,1.00
3.122,0.09,0.01,1.00
3.124,0.09,0.01,1.00
3.127,0.09,0.00,1.00
3.128,0.09,0.00,1.00
3.130,0.09,0.01,1.00
3.132,0.09,0.01,1.00
3.134,0.10,0.01,1.00
3.136,0.10,0.01,1.01
3.138,0.10,0.01,1.01
3.141,0.10,0.01,1.01
3.142,0.09,0.01,1.01
3.147,0.08,0.01,1.01
3.147,0.07,0.01,1.01
3.149,0.06,0.01,1.01
3.150,0.06,0.01,1.01
3.153,0.07,0.01,1.01
3.155,0.07,0.00,1.01
3.156,0.06,0.01,1.00
3.159,0.06,0.01,1.01
3.162,0.06,0.01,1.01
3.164,0.06,0.01,1.00
3.165,0.05,0.01,1.00
3.166,0.05,0.01,1.00
3.168,0.04,0.01,1.00
3.171,0.04,0.01,1.01
3.173,0.05,0.01,1.01
3.174,0.05,0.01,1.00
3.180,0.05,0.01,1.01
3.180,0.05,0.01,1.01
3.182,0.05,0.00,1.01
3.182,0.04,0.00,1.01
3.186,0.04,-0.00,1.01
3.186,0.04,-0.00,1.00
3.192,0.05,-0.00,1.00
3.192,0.05,-0.00,1.00
3.192,0.05,-0.00,1.00
3.196,0.06,-0.01,1.00
3.196,0.07,-0.01,1.00
3.198,0.07,-0.01,1.00
3.200,0.07,-0.01,1.00
3.202,0.07,-0.01,1.00
3.204,0.08,-0.01,1.01
3.206,0.08,-0.01,1.01
3.209,0.08,-0.01,1.00
3.215,0.08,-0.01,1.00
3.215,0.08,-0.02,1.00
3.215,0.09,-0.02,1.00
3.216,0.09,-0.02,1.00
3.218,0.09,-0.02,1.00
3.220,0.09,-0.02,1.00
3.222,0.09,-0.03,1.00
3.225,0.11,-0.03,1.00
3.226,0.12,-0.04,1.00
3.231,0.12,-0.04,1.00
3.231,0.13,-0.05,1.00
3.233,0.13,-0.05,1.01
3.235,0.13,-0.05,1.01
3.236,0.13,-0.06,1.00
3.238,0.13,-0.06,1.00
3.240,0.12,-0.06,1.00
3.242,0.12,-0.06,1.00
3.245,0.12,-0.06,1.00
3.246,0.12,-0.07,1.00
3.248,0.13,-0.07,1.01
3.250,0.13,-0.07,1.00
3.252,0.13,-0.07,1.00
3.254,0.13,-0.07,1.00
3.256,0.13,-0.07,1.01
3.258,0.14,-0.07,1.01
3.263,0.14,-0.07,1.00
3.263,0.15,-0.07,1.01
3.264,0.15,-0.07,1.00
3.266,0.15,-0.07,1.00
3.268,0.16,-0.07,1.01
3.270,0.16,-0.07,1.01
3.272,0.16,-0.07,1.01
3.274,0.17,-0.07,1.00
3.276,0.17,-0.07,1.01
3.279,0.17,-0.07,1.01
3.281,0.18,-0.07,1.01
3.282,0.18,-0.08,1.01
3.284,0.19,-0.08,1.01
3.287,0.19,-0.08,1.01
