time,x,y,z
3.931,-0.149,-0.066,0.983
3.931,-0.142,-0.070,0.995
3.934,-0.128,-0.062,1.009
3.936,-0.107,-0.054,0.990
3.938,-0.086,-0.045,1.016
3.941,-0.061,-0.032,0.992
3.943,-0.047,-0.023,0.984
3.945,-0.054,-0.019,1.016
3.948,-0.041,-0.034,1.004
3.952,-0.024,-0.035,0.998
3.953,-0.026,-0.011,1.020
3.955,-0.028,0.011,0.985
3.958,-0.050,0.026,1.003
3.960,-0.066,0.036,1.007
3.963,-0.077,0.033,0.987
3.965,-0.099,0.013,1.002
3.967,-0.103,0.013,0.989
3.970,-0.126,0.020,0.932
3.973,-0.151,0.000,1.023
3.976,-0.144,-0.013,1.111
3.977,-0.074,0.005,0.897
3.979,-0.051,0.027,1.023
3.982,-0.024,0.057,1.039
3.986,-0.024,0.035,1.015
3.986,-0.025,-0.125,1.079
3.994,0.013,-0.202,0.911
3.994,0.033,-0.187,0.930
3.994,0.032,-0.041,1.113
3.997,-0.012,-0.024,0.942
3.998,-0.013,-0.013,0.948
4.001,0.007,-0.023,1.069
4.003,-0.005,-0.015,0.985
4.006,-0.007,-0.009,0.974
4.008,0.005,-0.010,1.031
4.011,-0.003,-0.004,1.002
4.013,-0.002,-0.000,0.984
4.015,0.006,-0.001,1.017
4.019,0.005,0.002,1.003
4.020,0.005,0.005,0.991
4.022,0.009,0.001,1.007
4.025,0.008,-0.001,1.002
4.027,0.008,-0.001,0.996
4.030,0.009,-0.004,1.004
4.032,0.009,-0.007,0.996
4.035,0.008,-0.012,0.996
4.037,0.007,-0.015,1.003
4.039,0.005,-0.017,0.995
4.042,0.003,-0.020,0.999
4.044,0.003,-0.022,0.999
4.047,-0.000,-0.023,0.995
4.049,-0.001,-0.024,1.000
4.055,-0.003,-0.023,1.001
4.055,-0.003,-0.024,0.998
4.056,-0.004,-0.022,1.003
4.059,-0.006,-0.017,1.003
4.061,-0.004,-0.014,1.003
4.065,-0.002,-0.010,1.004
4.066,-0.001,-0.008,1.002
4.069,0.001,-0.004,1.003
4.071,0.000,-0.001,1.002
4.073,0.004,0.001,1.001
4.076,0.005,0.003,1.002
4.078,0.007,0.001,1.002
4.080,0.009,0.002,1.001
4.083,0.009,0.000,1.001
4.086,0.010,-0.002,1.000
4.088,0.010,-0.006,0.999
4.091,0.009,-0.010,0.998
4.092,0.006,-0.013,0.999
4.095,0.006,-0.015,0.999
4.097,0.004,-0.020,0.998
4.100,0.003,-0.021,0.999
4.102,0.003,-0.022,0.999
4.104,-0.001,-0.022,0.999
4.107,-0.001,-0.024,0.998
4.110,-0.003,-0.024,1.001
4.112,-0.006,-0.020,1.001
4.114,-0.005,-0.018,1.003
4.116,-0.005,-0.015,1.002
4.120,-0.003,-0.011,1.002
4.121,-0.002,-0.008,1.003
4.124,-0.000,-0.005,1.003
4.126,0.000,-0.003,1.003
4.128,0.003,-0.001,1.002
4.132,0.004,0.001,1.003
4.133,0.005,0.001,1.003
4.136,0.007,0.002,1.001
4.138,0.008,0.001,1.001
4.140,0.008,-0.001,1.000
4.143,0.009,-0.002,0.999
4.145,0.011,-0.006,0.998
4.148,0.008,-0.010,0.996
4.150,0.008,-0.014,0.997
4.155,0.007,-0.015,0.997
4.155,0.006,-0.019,0.999
4.157,0.002,-0.022,1.000
4.161,0.001,-0.024,1.000
4.162,0.000,-0.023,1.001
4.166,-0.001,-0.022,1.000
4.167,-0.003,-0.022,1.000
4.170,-0.004,-0.022,1.000
4.172,-0.003,-0.019,1.001
4.174,-0.004,-0.015,1.000
4.177,-0.004,-0.012,1.001
4.179,-0.003,-0.009,1.000
4.181,-0.001,-0.005,1.001
4.184,0.001,-0.002,1.003
4.189,0.002,0.001,1.003
4.190,0.003,0.002,1.002
4.192,0.005,0.004,1.001
4.194,0.006,0.003,1.002
4.196,0.006,0.001,1.000
4.199,0.008,-0.002,0.998
4.201,0.009,-0.005,0.998
4.203,0.011,-0.007,0.998
4.205,0.009,-0.012,0.999
4.208,0.008,-0.015,0.999
4.211,0.005,-0.018,1.000
4.213,0.004,-0.019,1.000
4.215,0.001,-0.021,0.998
4.217,0.000,-0.023,0.998
4.221,-0.001,-0.023,0.999
4.222,-0.002,-0.022,0.998
4.225,-0.003,-0.023,1.000
4.227,-0.004,-0.021,1.001
4.233,-0.004,-0.017,1.002
4.234,-0.004,-0.014,1.004
4.236,-0.003,-0.011,1.002
4.237,-0.001,-0.007,1.004
4.240,0.001,-0.004,1.003
4.243,0.001,-0.003,1.002
4.244,0.003,-0.001,1.002
4.247,0.004,0.001,1.000
4.249,0.006,0.001,1.001
4.251,0.008,0.002,1.001
4.255,0.008,0.001,1.001
4.256,0.009,-0.002,1.001
4.258,0.009,-0.004,0.999
4.261,0.009,-0.009,0.999
4.263,0.008,-0.012,0.998
4.266,0.008,-0.015,0.999
4.268,0.006,-0.018,0.998
4.270,0.004,-0.020,0.999
4.273,0.002,-0.021,0.999
4.277,0.001,-0.023,1.000
4.278,-0.000,-0.023,0.997
4.280,-0.003,-0.023,1.000
4.282,-0.006,-0.023,1.000
4.285,-0.004,-0.020,0.999
4.288,-0.002,-0.017,1.002
4.290,-0.003,-0.014,1.003
4.293,-0.002,-0.009,1.002
4.295,0.000,-0.008,1.002
4.297,-0.000,-0.004,1.001
4.300,0.003,-0.001,1.002
4.302,0.005,0.000,1.001
4.304,0.006,0.001,1.000
4.307,0.008,0.002,1.002
4.310,0.008,0.002,1.002
4.312,0.007,-0.001,0.999
4.314,0.008,-0.003,0.999
4.316,0.009,-0.004,1.000
4.319,0.008,-0.009,0.999
4.322,0.008,-0.013,1.000
4.324,0.006,-0.015,0.998
4.326,0.005,-0.019,0.999
4.328,0.003,-0.021,0.999
4.331,0.002,-0.021,0.998
4.336,0.001,-0.023,0.998
4.336,-0.003,-0.024,0.998
4.339,-0.003,-0.023,1.001
4.340,-0.004,-0.023,1.001
4.348,-0.004,-0.017,1.003
4.348,-0.003,-0.017,1.002
4.349,-0.003,-0.013,1.003
4.350,-0.003,-0.010,1.001
4.352,-0.002,-0.005,1.002
4.356,0.000,-0.004,1.003
4.357,0.003,0.001,1.002
4.361,0.003,0.001,1.002
4.362,0.006,0.002,1.001
4.364,0.007,0.001,0.999
4.367,0.007,0.001,1.000
4.370,0.009,-0.001,1.001
4.372,0.010,-0.003,1.005
4.374,0.014,-0.007,1.009
4.379,0.008,-0.006,1.012
4.379,0.002,-0.014,0.980
4.381,0.001,-0.017,0.975
4.384,0.008,-0.022,1.014
4.386,0.005,-0.021,1.011
4.390,-0.001,-0.021,0.988
4.391,-0.000,-0.023,1.005
4.393,-0.002,-0.023,1.005
4.396,-0.006,-0.021,0.992
4.398,-0.004,-0.020,1.000
4.401,-0.002,-0.018,1.004
4.403,-0.004,-0.015,0.999
4.405,-0.003,-0.012,1.001
4.408,-0.003,-0.009,1.003
4.411,-0.002,-0.005,1.001
4.414,0.002,-0.003,1.002
4.416,0.003,-0.000,1.002
4.418,0.004,-0.001,0.999
4.420,0.006,0.002,1.001
4.422,0.007,0.001,1.003
