time,x,y,z
1.961,0.084,-0.032,1.013
1.962,0.095,-0.035,0.979
1.964,0.116,-0.044,1.013
1.966,0.109,-0.054,1.018
1.968,0.116,-0.067,0.969
1.972,0.108,-0.083,1.029
1.973,0.122,-0.087,1.009
1.976,0.143,-0.077,1.010
1.978,0.165,-0.075,1.039
1.980,0.161,-0.079,0.972
1.985,0.170,-0.069,1.012
1.985,0.187,-0.060,0.995
1.988,0.207,-0.047,1.020
1.990,0.200,-0.046,0.957
1.994,0.193,-0.035,1.056
1.995,0.179,-0.034,0.979
1.997,0.168,-0.022,0.969
2.000,0.163,-0.017,1.032
2.002,0.165,-0.006,0.989
2.005,0.165,-0.008,0.983
2.007,0.164,-0.006,1.028
2.009,0.167,-0.012,0.994
2.012,0.166,-0.016,0.965
2.014,0.164,-0.018,1.039
2.017,0.155,-0.026,1.013
2.019,0.156,-0.031,0.981
2.023,0.159,-0.026,1.021
2.024,0.157,-0.032,1.000
2.028,0.165,-0.019,1.020
2.029,0.165,-0.010,1.017
2.031,0.162,-0.014,0.941
2.033,0.175,-0.009,1.058
2.036,0.177,-0.009,1.003
2.039,0.206,0.009,1.009
2.041,0.206,0.012,0.980
2.043,0.215,0.019,1.013
2.045,0.218,0.018,1.026
2.048,0.211,0.019,0.965
2.050,0.210,0.021,1.036
2.053,0.189,0.012,0.984
2.055,0.173,0.014,0.999
2.057,0.160,0.022,1.001
2.062,0.158,0.018,1.021
2.062,0.146,0.019,0.984
2.065,0.131,0.019,0.997
2.067,0.129,0.022,1.012
2.069,0.120,0.021,0.997
2.073,0.119,0.028,0.995
2.074,0.116,0.036,1.019
2.077,0.129,0.046,0.996
2.079,0.139,0.051,1.019
2.081,0.161,0.046,1.006
2.084,0.196,0.046,0.996
2.086,0.240,0.044,1.032
2.089,0.263,0.054,0.972
2.091,0.292,0.052,1.022
2.095,0.332,0.057,1.001
2.096,0.351,0.056,1.004
2.098,0.381,0.046,1.017
2.101,0.412,0.037,0.998
2.103,0.420,0.034,1.007
2.106,0.428,0.034,0.995
2.108,0.432,0.026,1.016
2.110,0.429,0.022,0.991
2.113,0.431,0.025,1.005
2.115,0.427,0.021,1.009
2.120,0.401,0.017,0.996
2.120,0.370,0.014,1.002
2.123,0.300,0.006,1.005
2.125,0.034,-0.022,1.034
2.129,-0.013,-0.011,0.942
2.130,0.000,-0.023,1.039
2.132,-0.006,-0.008,0.997
2.134,-0.004,-0.006,1.000
2.137,0.001,-0.006,1.010
2.140,0.000,-0.003,1.003
2.142,0.003,0.000,1.003
2.144,0.004,-0.000,1.005
2.146,0.006,0.002,1.007
2.149,0.008,0.001,1.003
2.152,0.009,0.000,1.006
2.154,0.008,-0.001,1.003
2.156,0.005,-0.005,1.001
2.159,0.006,-0.008,1.003
2.162,0.004,-0.010,0.999
2.169,0.002,-0.016,0.999
2.169,0.002,-0.018,1.001
2.170,-0.000,-0.019,0.998
2.171,-0.002,-0.022,0.999
2.173,-0.003,-0.023,0.999
2.176,-0.005,-0.023,0.996
2.178,-0.007,-0.023,0.998
2.180,-0.008,-0.023,1.000
2.183,-0.008,-0.020,0.999
2.185,-0.006,-0.019,1.003
2.188,-0.007,-0.015,1.002
2.190,-0.007,-0.010,1.003
2.192,-0.003,-0.008,1.005
2.196,-0.003,-0.005,1.002
2.197,0.002,-0.004,1.004
2.200,0.002,-0.001,1.002
2.202,0.004,0.001,1.001
2.204,0.006,0.001,1.004
2.207,0.008,0.001,1.002
2.209,0.008,0.001,1.002
2.212,0.008,-0.002,1.002
2.214,0.006,-0.005,0.999
2.221,0.008,-0.009,1.000
2.221,0.005,-0.012,0.999
2.221,0.003,-0.015,1.001
2.224,0.002,-0.018,1.000
2.226,0.001,-0.020,0.993
2.230,-0.000,-0.022,0.997
2.231,-0.002,-0.023,0.997
2.233,-0.004,-0.022,0.999
2.236,-0.007,-0.024,0.999
2.238,-0.006,-0.021,1.001
2.241,-0.007,-0.022,1.001
2.243,-0.008,-0.017,1.000
2.245,-0.005,-0.013,1.005
2.248,-0.005,-0.009,1.004
2.252,-0.004,-0.007,1.002
2.253,-0.002,-0.004,1.004
2.255,-0.001,-0.002,1.004
2.257,0.001,0.001,1.004
2.260,0.003,0.000,1.006
2.263,0.007,0.001,1.005
2.265,0.006,0.002,1.004
2.267,0.007,-0.001,1.002
2.269,0.007,-0.002,1.002
2.272,0.007,-0.005,1.001
2.274,0.007,-0.009,1.000
2.277,0.006,-0.011,1.000
2.279,0.004,-0.015,1.000
2.281,0.003,-0.018,0.999
2.285,0.002,-0.021,0.997
2.286,-0.001,-0.023,0.997
2.289,-0.003,-0.023,0.999
2.291,-0.007,-0.023,1.000
2.293,-0.006,-0.023,1.001
2.297,-0.006,-0.022,1.002
2.298,-0.006,-0.018,1.001
2.301,-0.007,-0.017,1.005
2.303,-0.007,-0.015,1.003
2.306,-0.005,-0.009,1.005
2.311,-0.004,-0.007,1.003
2.311,-0.001,-0.004,1.006
2.313,-0.000,-0.002,1.004
2.315,0.002,0.001,1.006
2.321,0.006,0.000,1.005
2.321,0.006,0.001,1.003
2.323,0.005,0.001,1.002
2.325,0.007,0.000,1.003
2.327,0.008,-0.003,1.000
2.332,0.007,-0.003,1.002
2.332,0.007,-0.008,1.000
2.335,0.006,-0.012,1.000
2.337,0.005,-0.013,0.999
2.339,0.004,-0.018,0.998
2.342,0.001,-0.021,0.997
2.344,-0.001,-0.021,0.996
2.346,-0.004,-0.023,0.999
2.349,-0.005,-0.024,0.997
2.352,-0.006,-0.023,0.999
2.354,-0.005,-0.022,1.000
2.356,-0.007,-0.019,1.003
2.359,-0.007,-0.017,1.004
2.361,-0.004,-0.014,1.003
2.363,-0.004,-0.011,1.004
2.366,-0.003,-0.007,1.004
2.368,-0.002,-0.004,1.006
2.371,0.001,-0.003,1.004
2.373,0.003,-0.001,1.005
2.376,0.003,0.001,1.004
2.378,0.004,0.002,1.004
2.380,0.007,-0.000,1.002
2.383,0.007,-0.001,1.003
2.386,0.007,-0.003,1.001
2.387,0.007,-0.006,1.000
2.390,0.006,-0.010,0.999
2.392,0.006,-0.012,0.999
2.395,0.004,-0.016,0.997
2.397,0.002,-0.018,0.998
2.400,-0.000,-0.018,0.997
2.402,-0.002,-0.022,0.999
2.407,-0.001,-0.022,0.998
2.407,-0.003,-0.024,0.997
2.409,-0.005,-0.023,0.998
2.412,-0.006,-0.021,0.999
2.414,-0.007,-0.019,1.000
2.417,-0.005,-0.015,1.002
2.421,-0.006,-0.012,1.001
