time,x,y,z
1.966,0.102,-0.117,1.034
1.969,0.078,-0.113,1.005
1.971,0.071,-0.119,1.017
1.974,0.124,-0.103,1.018
1.976,0.128,-0.093,0.925
1.978,0.134,-0.096,1.063
1.981,0.080,-0.087,0.982
1.983,0.110,-0.080,1.034
1.986,0.119,-0.061,1.000
1.988,0.076,-0.052,0.942
1.992,0.095,-0.055,1.026
1.993,0.084,-0.041,0.987
1.995,0.095,-0.044,1.034
1.998,0.113,-0.042,0.927
2.000,0.152,-0.037,1.058
2.003,0.126,-0.047,0.974
2.005,0.063,-0.055,0.967
2.007,0.089,-0.053,1.030
2.010,0.052,-0.048,0.978
2.012,0.077,-0.048,0.994
2.015,0.128,-0.053,1.019
2.017,0.134,-0.036,0.994
2.020,0.091,-0.059,1.025
2.022,0.087,-0.068,0.958
2.025,0.132,-0.039,0.987
2.027,0.137,-0.047,1.073
2.029,0.154,-0.050,1.015
2.033,0.156,-0.059,0.916
2.034,0.150,-0.069,1.044
2.037,0.149,-0.055,1.009
2.039,0.091,-0.070,0.994
2.041,0.093,-0.050,0.983
2.043,0.107,-0.050,0.998
2.046,0.155,-0.053,1.046
2.049,0.179,-0.055,0.950
2.051,0.204,-0.069,1.026
2.053,0.201,-0.062,1.008
2.056,0.197,-0.074,1.004
2.061,0.215,-0.084,0.998
2.061,0.162,-0.089,0.995
2.063,0.129,-0.078,1.008
2.070,0.154,-0.068,0.961
2.070,0.225,-0.056,1.024
2.070,0.206,-0.051,1.006
2.073,0.159,-0.047,1.051
2.075,0.160,-0.049,1.009
2.077,0.157,-0.041,0.967
2.080,0.193,-0.037,0.979
2.083,0.167,-0.045,1.019
2.085,0.192,-0.045,1.035
2.087,0.227,-0.047,1.020
2.089,0.220,-0.050,0.923
2.094,0.188,-0.051,1.053
2.094,0.190,-0.041,1.038
2.097,0.221,-0.042,1.046
2.099,0.284,-0.042,0.943
2.101,0.253,-0.078,0.931
2.104,0.243,-0.076,1.052
2.106,0.218,-0.054,1.016
2.108,0.222,-0.069,1.033
2.111,0.226,-0.075,0.945
2.113,0.208,-0.059,1.006
2.116,0.212,-0.045,1.000
2.118,0.203,-0.047,1.002
2.120,0.185,-0.039,1.034
2.123,0.195,-0.037,0.990
2.126,0.220,-0.045,1.023
2.128,0.210,-0.030,1.004
2.130,0.197,-0.048,0.941
2.133,0.197,-0.066,0.993
2.136,0.184,-0.090,1.008
2.138,0.192,-0.054,1.042
2.140,0.199,-0.033,1.027
2.142,0.191,-0.047,0.977
2.145,0.176,-0.062,0.979
2.150,0.172,-0.033,0.981
2.151,0.173,-0.008,1.054
2.152,0.180,-0.009,1.013
2.155,0.191,-0.008,0.989
2.157,0.190,-0.007,0.983
2.160,0.189,0.013,1.009
2.162,0.190,0.015,1.010
2.164,0.202,0.028,1.003
2.166,0.225,0.053,0.992
2.169,0.244,0.074,1.004
2.171,0.249,0.081,1.001
2.174,0.241,0.073,1.035
2.176,0.237,0.068,1.009
2.178,0.240,0.076,1.006
2.182,0.247,0.075,1.009
2.183,0.239,0.065,0.987
2.186,0.227,0.061,1.002
2.188,0.223,0.058,1.026
2.190,0.239,0.070,0.990
2.194,0.245,0.074,0.994
2.195,0.236,0.078,1.000
2.198,0.222,0.076,1.009
2.200,0.205,0.060,1.017
2.203,0.211,0.060,1.019
2.205,0.230,0.070,0.987
2.207,0.243,0.075,0.990
2.210,0.224,0.058,1.022
2.212,0.224,0.057,0.999
2.216,0.225,0.052,0.993
2.217,0.224,0.047,1.017
2.219,0.215,0.044,1.006
2.223,0.212,0.040,0.977
2.224,0.216,0.028,1.034
2.227,0.217,0.022,0.993
2.229,0.206,0.009,1.006
2.232,0.203,0.004,0.981
2.234,0.194,-0.001,1.028
2.236,0.183,-0.007,1.029
2.239,0.171,-0.010,0.994
2.241,0.190,0.002,0.998
2.243,0.200,0.007,0.998
2.246,0.223,0.023,1.003
2.252,0.184,0.006,1.001
2.253,0.168,0.009,0.981
2.253,0.167,0.004,1.008
2.256,0.178,0.008,1.004
2.258,0.160,0.014,0.965
2.260,0.147,0.015,1.066
2.263,0.129,0.009,0.983
2.265,0.129,0.017,1.023
2.268,0.178,0.047,0.978
2.270,0.208,0.074,1.042
2.272,0.231,0.094,1.005
2.275,0.166,0.075,1.026
2.277,0.159,0.076,0.969
2.279,0.139,0.073,1.026
2.283,0.135,0.074,0.980
2.284,0.097,0.055,1.043
2.287,0.128,0.069,0.993
2.289,0.132,0.068,1.015
2.291,0.132,0.061,0.989
2.294,0.095,0.037,0.998
2.296,0.110,0.039,0.953
2.299,0.060,0.000,1.056
2.301,0.068,-0.013,0.946
2.306,0.077,-0.017,1.008
2.312,0.070,-0.022,1.011
2.312,0.091,-0.017,0.964
2.312,0.082,-0.020,1.045
2.313,0.040,-0.035,1.014
2.317,0.025,-0.043,0.967
2.318,0.018,-0.048,1.020
2.321,0.014,-0.049,0.959
2.323,0.032,-0.043,1.036
2.325,0.065,-0.020,0.982
2.328,0.066,-0.008,1.021
2.330,0.034,-0.012,1.028
2.332,0.042,-0.011,0.920
2.335,0.041,-0.001,1.079
2.340,0.037,-0.018,0.990
2.340,0.096,0.014,0.939
2.343,0.071,-0.011,1.116
2.345,0.064,-0.026,0.943
2.347,0.055,-0.040,1.039
2.350,0.057,-0.052,0.978
2.352,0.129,-0.013,0.961
2.354,0.097,-0.023,1.109
2.357,0.115,-0.002,0.883
2.359,0.044,-0.029,1.096
2.364,0.076,0.002,0.973
2.365,0.071,0.008,0.997
2.366,0.039,-0.000,1.043
2.369,0.042,0.016,0.914
2.374,0.034,0.013,1.057
2.375,0.075,0.030,0.953
2.376,0.081,0.029,1.020
2.378,0.108,0.032,0.974
2.381,0.099,0.028,1.041
2.384,0.061,0.009,1.011
2.386,0.078,0.013,0.992
2.388,0.082,0.020,1.008
2.390,0.096,0.023,1.012
2.393,0.122,0.049,0.930
2.395,0.105,0.033,1.108
2.398,0.126,0.057,0.908
2.401,0.082,0.039,1.092
2.402,0.114,0.058,0.910
2.406,0.049,0.044,1.105
2.407,0.133,0.085,0.927
2.409,0.073,0.071,1.047
2.412,0.116,0.087,0.978
2.414,0.097,0.075,0.997
2.418,0.093,0.061,1.025
2.419,0.091,0.052,1.063
2.421,0.112,0.057,0.907
2.424,0.052,0.020,1.091
2.427,0.066,0.027,0.956
2.429,0.041,0.009,0.985
2.431,0.027,0.006,1.013
2.434,0.002,-0.003,1.015
2.436,-0.018,-0.018,0.987
2.440,-0.018,-0.023,1.019
2.441,0.041,0.001,0.974
2.444,0.031,-0.007,1.040
2.446,-0.016,-0.019,0.964
2.448,-0.058,-0.033,1.010
2.451,-0.134,-0.067,1.039
2.453,-0.074,-0.042,0.946
2.455,-0.077,-0.055,1.058
2.458,-0.102,-0.073,0.978
2.460,-0.007,-0.034,0.975
2.465,0.008,-0.030,1.002
2.465,-0.041,-0.056,1.056
2.468,-0.043,-0.048,0.932
2.470,0.016,-0.018,1.057
2.477,0.037,-0.009,0.943
2.477,-0.005,-0.015,1.028
2.477,-0.043,-0.030,1.002
2.479,0.007,0.001,1.007
2.482,0.010,0.001,1.013
2.484,-0.009,0.006,0.989
2.487,-0.039,-0.007,1.035
2.489,0.013,0.020,0.899
2.491,0.010,0.021,1.127
2.494,-0.005,0.001,0.960
2.496,-0.015,-0.005,0.860
2.499,-0.070,-0.038,1.174
2.501,-0.031,-0.033,0.939
2.504,-0.049,-0.049,0.947
2.507,-0.114,-0.081,1.113
2.508,-0.102,-0.082,0.918
2.511,-0.109,-0.086,1.068
2.513,-0.029,-0.044,0.914
2.515,-0.088,-0.068,1.065
2.518,-0.115,-0.081,0.961
2.520,-0.096,-0.073,1.073
2.523,-0.006,-0.031,0.974
2.525,0.007,-0.022,0.944
2.527,-0.118,-0.075,1.108
2.530,-0.042,-0.042,0.886
2.532,-0.069,-0.054,1.094
2.535,-0.042,-0.039,0.952
2.537,-0.036,-0.034,0.975
2.541,-0.052,-0.038,1.022
2.542,-0.037,-0.027,1.014
2.544,0.005,-0.011,0.961
2.551,-0.025,-0.021,1.022
2.551,-0.090,-0.055,1.024
2.553,-0.025,-0.018,1.001
2.554,0.013,-0.008,0.953
2.556,-0.059,-0.033,0.995
2.559,-0.124,-0.060,1.080
2.566,-0.103,-0.061,0.898
2.567,-0.080,-0.051,1.054
2.567,-0.007,-0.016,1.011
2.569,-0.023,-0.018,0.910
2.571,-0.112,-0.045,1.044
2.574,-0.111,-0.053,1.016
2.576,-0.034,-0.023,0.968
2.578,-0.015,0.002,1.014
2.580,-0.017,-0.000,1.050
2.583,-0.079,-0.017,0.942
2.586,-0.100,-0.027,1.023
2.588,-0.046,-0.008,0.947
2.590,-0.090,-0.026,1.060
2.592,-0.022,0.001,1.019
2.596,0.002,0.010,0.916
2.597,-0.099,-0.024,1.131
2.600,-0.070,-0.017,0.917
2.602,-0.097,-0.026,0.999
2.605,-0.056,-0.009,1.018
2.608,-0.100,-0.038,1.032
2.609,-0.082,-0.040,1.013
2.612,-0.127,-0.061,0.989
2.614,-0.134,-0.070,0.977
2.617,-0.121,-0.058,1.013
2.619,-0.134,-0.067,0.948
2.622,-0.190,-0.093,1.069
2.624,-0.155,-0.070,0.971
2.626,-0.146,-0.068,0.942
2.631,-0.167,-0.065,1.053
2.631,-0.120,-0.050,0.979
2.633,-0.126,-0.056,0.995
2.636,-0.119,-0.052,1.014
2.639,-0.072,-0.032,0.996
2.642,-0.080,-0.042,0.992
2.643,-0.104,-0.052,1.026
2.646,-0.069,-0.042,0.920
2.648,-0.122,-0.061,1.081
2.652,-0.122,-0.075,0.980
2.654,-0.110,-0.073,0.937
2.656,-0.133,-0.089,1.064
2.658,-0.135,-0.090,0.987
2.660,-0.132,-0.099,1.012
2.667,-0.138,-0.103,0.966
2.668,-0.137,-0.106,1.040
2.668,-0.131,-0.110,0.974
2.670,-0.132,-0.113,0.989
2.673,-0.155,-0.125,1.024
2.677,-0.128,-0.101,0.947
2.678,-0.143,-0.110,1.040
2.679,-0.116,-0.094,1.060
2.682,-0.084,-0.071,0.926
2.684,-0.098,-0.065,1.030
2.687,-0.079,-0.050,0.996
2.689,-0.084,-0.041,1.014
2.691,-0.094,-0.047,0.994
2.694,-0.112,-0.052,0.990
2.697,-0.117,-0.053,1.022
2.699,-0.119,-0.055,0.972
2.701,-0.134,-0.057,1.004
2.704,-0.129,-0.055,1.011
2.707,-0.158,-0.066,0.957
2.709,-0.172,-0.070,1.043
2.711,-0.172,-0.075,0.984
2.713,-0.157,-0.081,0.981
2.715,-0.141,-0.082,0.999
2.718,-0.140,-0.087,1.025
2.720,-0.137,-0.085,1.002
2.723,-0.138,-0.093,0.967
2.726,-0.153,-0.108,1.025
2.727,-0.164,-0.109,0.986
2.731,-0.164,-0.108,1.008
2.732,-0.189,-0.115,1.040
2.735,-0.137,-0.096,0.948
2.737,-0.131,-0.092,0.986
2.741,-0.172,-0.106,1.056
2.743,-0.181,-0.111,0.968
2.744,-0.180,-0.109,0.970
2.747,-0.183,-0.112,1.025
2.749,-0.159,-0.119,1.013
2.754,-0.148,-0.120,1.004
2.754,-0.129,-0.102,0.997
2.756,-0.105,-0.103,0.977
2.759,-0.144,-0.107,0.997
2.761,-0.162,-0.112,1.004
2.767,-0.158,-0.100,0.988
2.768,-0.139,-0.092,1.015
2.769,-0.148,-0.083,1.004
2.771,-0.122,-0.080,0.995
2.774,-0.150,-0.095,0.982
2.780,-0.160,-0.116,0.995
2.780,-0.173,-0.111,0.986
2.781,-0.175,-0.110,1.000
2.783,-0.156,-0.086,0.989
2.787,-0.128,-0.068,1.003
2.793,-0.081,-0.074,1.005
2.794,-0.100,-0.049,0.976
2.794,-0.113,-0.071,1.035
2.795,-0.109,-0.058,0.979
2.798,-0.096,-0.052,0.983
2.800,-0.093,-0.046,1.010
2.803,-0.077,-0.031,1.001
2.804,-0.074,-0.047,1.002
2.807,-0.080,-0.034,0.974
2.809,-0.095,-0.030,1.011
2.812,-0.094,-0.034,1.029
2.814,-0.094,-0.034,0.979
2.816,-0.102,-0.043,0.992
2.820,-0.118,-0.044,1.004
2.821,-0.105,-0.044,1.009
2.824,-0.091,-0.038,0.994
2.826,-0.094,-0.044,1.002
2.829,-0.097,-0.041,1.000
2.832,-0.108,-0.040,0.998
2.833,-0.116,-0.040,1.008
2.837,-0.108,-0.034,0.993
2.838,-0.089,-0.027,0.995
2.841,-0.079,-0.022,1.003
2.843,-0.057,-0.015,0.999
2.846,-0.035,-0.012,0.995
2.848,-0.016,-0.015,0.994
2.850,-0.002,-0.011,0.999
2.856,0.003,-0.011,1.003
2.856,-0.001,-0.012,0.999
2.860,-0.006,-0.015,1.001
2.860,-0.007,-0.015,1.001
2.862,-0.008,-0.014,1.001
2.865,-0.010,-0.012,1.004
2.867,-0.006,-0.014,1.005
2.870,-0.001,-0.012,1.004
2.872,0.001,-0.012,1.002
2.874,0.002,-0.010,0.998
2.877,0.003,-0.010,0.995
2.879,0.002,-0.012,0.998
2.881,0.003,-0.011,0.999
2.884,0.001,-0.011,1.002
2.888,0.002,-0.012,1.001
2.889,0.002,-0.014,1.003
2.891,0.002,-0.014,1.001
2.893,-0.000,-0.017,1.001
2.896,0.000,-0.017,1.002
2.899,-0.001,-0.017,1.000
2.901,-0.000,-0.018,0.999
2.903,0.000,-0.017,0.998
2.906,-0.003,-0.018,1.000
2.908,-0.002,-0.017,1.002
2.911,-0.004,-0.017,1.001
2.913,-0.006,-0.011,1.000
2.915,-0.009,-0.012,1.002
2.917,-0.008,-0.009,1.003
2.921,-0.005,-0.010,1.000
