time,x,y,z
1.968,0.152,0.005,0.980
1.970,0.158,0.005,0.990
1.973,0.144,-0.004,1.004
1.975,0.154,-0.005,1.016
1.977,0.172,-0.003,0.989
1.980,0.160,-0.006,1.024
1.982,0.172,0.001,0.972
1.985,0.173,0.002,1.035
1.987,0.203,0.014,0.965
1.989,0.189,0.010,1.044
1.993,0.190,0.007,1.041
1.994,0.197,0.001,0.915
1.997,0.158,0.000,1.078
2.000,0.177,0.002,0.964
2.001,0.141,-0.007,0.994
2.004,0.141,-0.012,1.006
2.006,0.141,-0.022,1.034
2.009,0.160,-0.014,0.943
2.011,0.103,-0.027,1.075
2.015,0.165,-0.022,0.920
2.016,0.144,-0.026,1.053
2.018,0.158,-0.026,0.965
2.021,0.133,-0.022,1.038
2.023,0.148,-0.020,0.986
2.027,0.163,-0.019,1.010
2.028,0.122,-0.026,1.002
2.030,0.130,-0.020,0.964
2.033,0.155,-0.012,1.044
2.035,0.140,-0.012,0.991
2.038,0.146,-0.015,0.994
2.040,0.144,-0.018,1.015
2.043,0.115,-0.023,0.968
2.045,0.109,-0.019,1.044
2.052,0.172,-0.000,0.958
2.053,0.128,-0.011,1.059
2.053,0.149,-0.018,0.980
2.055,0.131,-0.024,1.036
2.057,0.134,-0.023,0.996
2.064,0.137,-0.015,1.009
2.064,0.095,-0.028,1.017
2.064,0.120,-0.021,1.002
2.067,0.139,-0.018,0.969
2.069,0.101,-0.035,1.044
2.072,0.125,-0.026,0.938
2.074,0.094,-0.030,1.021
2.076,0.109,-0.032,0.998
2.079,0.127,-0.027,0.984
2.083,0.121,-0.037,1.031
2.084,0.128,-0.027,0.979
2.086,0.119,-0.025,0.998
2.088,0.130,-0.018,0.997
2.090,0.123,-0.024,1.002
2.094,0.115,-0.024,0.990
2.096,0.095,-0.028,0.988
2.098,0.118,-0.012,1.037
2.100,0.105,-0.012,0.978
2.103,0.099,0.000,0.980
2.105,0.127,0.004,0.999
2.108,0.097,-0.012,1.057
2.110,0.122,-0.007,0.998
2.112,0.127,-0.008,1.023
2.116,0.099,-0.020,1.024
2.117,0.108,-0.018,1.016
2.119,0.074,-0.022,1.061
2.126,0.053,-0.016,0.965
2.126,0.046,-0.009,0.995
2.129,0.010,-0.016,0.955
2.129,0.044,-0.007,0.986
2.131,0.083,-0.013,1.016
2.134,0.058,-0.026,1.033
2.136,0.075,-0.023,0.979
2.139,0.065,-0.022,1.002
2.141,0.098,-0.012,0.976
2.144,0.083,-0.019,0.983
2.146,0.067,-0.024,1.069
2.150,0.081,-0.024,0.911
2.151,0.018,-0.033,1.081
2.153,0.044,-0.021,0.957
2.156,0.018,-0.021,1.027
2.158,0.042,-0.008,0.975
2.161,0.028,-0.010,0.981
2.163,0.047,-0.015,1.014
2.165,0.068,-0.001,0.984
2.168,0.050,-0.022,1.054
2.170,0.025,-0.033,0.942
2.173,0.005,-0.034,0.992
2.175,-0.021,-0.038,1.055
2.177,-0.004,-0.035,0.998
2.180,0.061,-0.014,0.951
2.185,0.050,-0.024,1.102
2.185,0.049,-0.023,0.956
2.187,0.029,-0.027,1.012
2.189,0.035,-0.012,1.016
2.192,0.033,-0.011,0.978
2.194,0.015,-0.011,0.990
2.197,-0.011,-0.025,1.014
2.200,0.037,-0.012,1.003
2.201,0.062,0.003,1.019
2.204,0.020,-0.018,0.963
2.206,0.023,-0.028,0.975
2.209,0.002,-0.027,1.084
2.212,0.036,-0.014,0.982
2.213,0.069,0.004,0.986
2.217,0.059,-0.004,1.048
2.218,0.073,-0.010,0.973
2.221,0.059,-0.021,1.038
2.223,0.069,-0.014,0.975
2.227,0.055,-0.012,1.002
2.229,0.015,-0.016,1.021
2.230,0.028,-0.006,0.970
2.233,0.050,-0.001,1.021
2.235,0.033,-0.015,1.002
2.239,0.032,-0.025,0.990
2.240,0.034,-0.024,1.019
2.242,-0.027,-0.032,1.001
2.245,-0.007,-0.027,0.943
2.247,0.032,-0.015,1.027
2.250,-0.012,-0.033,1.073
2.252,0.010,-0.029,0.913
2.254,-0.007,-0.035,1.027
2.257,-0.021,-0.030,1.018
2.259,0.019,-0.019,0.972
2.262,0.047,-0.014,0.999
2.264,0.054,-0.015,0.978
2.266,0.017,-0.025,1.066
2.269,0.016,-0.026,0.986
2.273,-0.002,-0.031,0.977
2.274,-0.029,-0.024,1.046
2.276,-0.001,-0.016,0.967
2.278,0.041,0.002,0.998
2.281,-0.032,-0.022,1.050
2.284,-0.094,-0.038,0.891
2.286,-0.089,-0.033,1.047
2.288,-0.066,-0.034,1.013
2.292,-0.031,-0.022,0.928
2.293,-0.047,-0.041,1.077
2.296,-0.003,-0.034,0.950
2.298,-0.025,-0.036,0.992
2.300,-0.014,-0.034,1.023
2.302,-0.012,-0.039,1.018
2.306,-0.029,-0.047,0.974
2.307,-0.003,-0.030,1.038
2.310,0.071,-0.005,0.996
2.312,0.045,-0.016,0.999
2.314,-0.050,-0.037,1.013
2.318,-0.042,-0.033,0.981
2.319,-0.082,-0.032,0.993
2.322,-0.023,-0.007,1.036
2.324,-0.026,-0.016,0.983
2.326,-0.034,-0.015,1.026
2.331,-0.014,-0.010,0.986
2.331,-0.006,-0.019,1.012
2.334,-0.010,-0.019,0.969
2.336,-0.058,-0.032,1.055
2.341,-0.033,-0.016,0.994
2.341,-0.056,-0.015,0.977
2.344,-0.000,-0.002,0.978
2.346,0.002,-0.003,1.063
2.348,0.019,0.004,0.985
2.351,-0.016,-0.003,0.980
2.353,-0.066,-0.015,1.042
2.356,-0.046,-0.007,0.955
2.359,-0.028,0.002,1.047
2.360,-0.035,0.005,0.968
2.367,-0.037,0.005,1.009
2.367,-0.053,-0.010,0.982
2.367,-0.071,-0.013,1.003
2.370,-0.055,-0.019,1.008
2.378,-0.016,-0.010,0.946
2.378,-0.028,-0.019,1.075
2.378,-0.036,-0.024,0.997
2.380,-0.037,-0.020,0.956
2.382,-0.097,-0.031,1.032
2.387,-0.055,-0.029,0.974
2.387,-0.027,-0.015,0.999
2.389,-0.098,-0.036,1.001
2.392,-0.107,-0.039,1.052
2.394,-0.056,-0.016,0.964
2.399,-0.076,-0.023,1.000
2.400,-0.054,-0.017,1.045
2.401,-0.055,-0.009,0.989
2.403,-0.055,-0.011,0.977
2.409,-0.068,-0.012,1.022
2.410,-0.024,0.004,0.962
2.411,-0.053,0.001,1.052
2.413,-0.068,0.005,0.942
2.416,-0.041,0.010,0.968
2.419,-0.080,-0.003,1.080
2.421,-0.077,0.004,0.997
2.423,-0.117,-0.000,0.948
2.425,-0.105,0.002,1.009
2.436,-0.144,-0.005,1.008
2.436,-0.151,-0.013,1.010
2.436,-0.118,-0.004,0.988
2.436,-0.095,-0.006,0.982
2.437,-0.116,-0.014,1.048
2.440,-0.083,-0.012,0.945
2.442,-0.104,-0.011,1.063
2.444,-0.113,-0.011,0.986
2.447,-0.117,-0.011,0.947
2.449,-0.121,-0.014,1.054
2.454,-0.114,-0.007,0.999
2.454,-0.097,0.003,1.000
2.457,-0.114,-0.012,0.985
2.459,-0.141,-0.023,0.985
2.465,-0.182,-0.033,1.038
2.465,-0.172,-0.022,0.967
2.466,-0.188,-0.023,1.033
2.469,-0.167,-0.015,0.957
2.471,-0.140,-0.008,1.021
2.477,-0.134,-0.021,1.011
2.477,-0.127,-0.019,0.966
2.479,-0.150,-0.023,1.091
2.481,-0.090,-0.009,0.908
2.483,-0.100,-0.012,1.068
2.489,-0.118,-0.017,0.944
2.489,-0.138,-0.021,1.042
2.490,-0.133,-0.025,0.978
2.493,-0.143,-0.028,1.014
2.499,-0.136,-0.028,0.989
2.499,-0.135,-0.022,1.025
2.500,-0.139,-0.031,0.958
2.502,-0.151,-0.037,1.000
2.505,-0.135,-0.032,1.022
2.510,-0.139,-0.023,0.996
2.510,-0.160,-0.041,0.999
2.512,-0.170,-0.050,1.020
2.514,-0.121,-0.003,0.978
2.517,-0.122,0.017,1.025
2.521,-0.158,0.006,1.014
2.522,-0.164,0.011,0.958
2.524,-0.205,-0.002,1.047
2.526,-0.192,-0.006,0.938
2.533,-0.214,0.003,1.043
2.533,-0.163,0.016,0.951
2.534,-0.168,-0.005,1.029
2.536,-0.173,0.004,0.999
2.538,-0.160,0.002,0.970
2.554,-0.189,-0.003,1.014
2.554,-0.187,0.004,0.981
2.554,-0.167,0.011,1.023
2.555,-0.165,0.013,0.987
2.555,-0.184,0.003,1.015
2.555,-0.133,-0.001,0.970
2.555,-0.169,0.007,1.030
2.558,-0.179,0.004,0.990
2.560,-0.194,0.007,0.985
2.566,-0.239,-0.008,1.044
2.566,-0.188,-0.002,0.959
2.567,-0.220,-0.014,1.005
2.570,-0.211,-0.014,1.013
2.573,-0.197,-0.022,0.981
2.578,-0.215,-0.026,0.993
2.578,-0.188,-0.020,1.026
2.580,-0.162,-0.004,0.994
2.582,-0.180,-0.004,1.005
2.584,-0.174,-0.009,0.980
2.589,-0.216,-0.026,1.018
2.589,-0.181,-0.013,0.994
2.591,-0.205,-0.018,0.995
2.594,-0.186,-0.015,0.993
2.600,-0.170,-0.008,1.018
2.600,-0.142,-0.005,0.964
2.601,-0.143,-0.004,1.062
2.608,-0.147,-0.011,0.954
2.608,-0.157,-0.007,1.003
2.613,-0.183,-0.012,1.003
2.613,-0.192,-0.019,1.017
2.613,-0.161,-0.006,0.977
2.616,-0.170,-0.011,1.007
2.618,-0.134,-0.005,1.005
2.622,-0.111,0.003,0.998
2.623,-0.122,0.003,1.000
2.625,-0.138,-0.005,0.994
2.627,-0.120,-0.007,1.013
2.631,-0.109,-0.004,0.998
2.633,-0.155,-0.015,0.991
2.635,-0.138,-0.004,1.009
2.637,-0.118,0.002,0.997
2.640,-0.127,-0.004,1.006
2.644,-0.108,0.002,0.989
2.645,-0.124,-0.005,1.007
2.647,-0.138,-0.011,0.996
2.649,-0.142,-0.013,1.004
2.652,-0.127,-0.006,0.996
2.659,-0.114,-0.005,1.001
2.660,-0.094,0.000,0.996
2.660,-0.098,-0.002,1.001
2.661,-0.112,-0.010,1.000
2.664,-0.144,-0.023,1.000
2.667,-0.147,-0.017,0.993
2.669,-0.121,-0.002,0.996
2.671,-0.090,0.004,1.007
2.673,-0.077,-0.000,1.004
2.676,-0.070,-0.002,1.002
2.678,-0.076,-0.011,1.002
2.681,-0.075,-0.011,0.999
2.683,-0.067,-0.009,0.996
2.687,-0.058,-0.009,1.002
2.688,-0.052,-0.009,1.000
2.690,-0.039,-0.007,1.000
2.693,-0.039,-0.008,1.004
2.695,-0.036,-0.011,1.001
2.698,-0.030,-0.013,1.002
2.700,-0.021,-0.014,1.002
2.702,-0.013,-0.014,1.001
2.705,-0.007,-0.013,1.001
2.707,-0.008,-0.014,1.001
2.710,-0.007,-0.015,1.002
2.712,-0.005,-0.011,1.000
2.714,-0.005,-0.013,1.001
2.717,-0.004,-0.012,1.000
2.719,-0.002,-0.009,1.002
2.722,-0.001,-0.011,1.000
2.724,-0.000,-0.010,1.002
2.726,-0.001,-0.008,1.002
2.729,-0.002,-0.005,1.001
2.731,-0.007,-0.000,1.001
2.734,-0.008,0.005,1.001
2.736,-0.011,0.008,0.998
2.738,-0.008,0.005,0.999
2.741,-0.003,0.001,1.002
2.743,0.000,-0.003,0.999
2.746,0.005,-0.009,1.002
2.748,0.004,-0.011,1.003
2.751,0.005,-0.016,1.002
2.755,0.005,-0.014,1.003
2.756,0.004,-0.015,1.003
2.758,0.001,-0.014,1.000
2.760,-0.001,-0.007,1.001
2.762,-0.006,-0.006,1.001
2.765,-0.006,-0.006,1.000
2.767,-0.003,-0.009,1.000
2.770,-0.000,-0.008,1.002
2.772,-0.001,-0.011,1.002
2.774,0.001,-0.011,1.004
2.777,-0.001,-0.012,1.001
2.779,-0.003,-0.009,1.001
2.782,-0.002,-0.009,1.000
2.784,-0.001,-0.010,1.001
2.787,0.004,-0.011,1.004
2.789,0.003,-0.011,1.002
2.791,0.003,-0.013,1.003
2.794,0.001,-0.012,1.001
2.796,0.003,-0.013,1.001
