time,x,y,z
1.953,-0.043,0.172,1.042
1.956,-0.043,0.175,0.952
1.959,-0.057,0.175,1.021
1.960,-0.057,0.162,0.933
1.963,-0.057,0.160,1.062
1.965,-0.035,0.156,1.051
1.967,-0.029,0.182,0.904
1.970,-0.033,0.199,1.018
1.973,-0.028,0.187,1.027
1.975,-0.012,0.214,1.047
1.977,-0.015,0.216,0.868
1.979,-0.012,0.223,1.139
1.983,-0.013,0.204,1.000
1.984,-0.018,0.235,0.988
1.987,-0.013,0.246,0.999
1.989,-0.013,0.266,1.002
1.993,-0.027,0.263,1.065
1.994,-0.018,0.277,0.941
1.996,-0.013,0.285,1.005
1.999,-0.024,0.267,1.049
2.001,-0.028,0.253,1.009
2.004,-0.033,0.255,0.918
2.007,-0.035,0.240,1.041
2.009,-0.011,0.238,1.091
2.011,-0.003,0.250,0.945
2.013,0.005,0.236,0.859
2.016,0.003,0.223,1.180
2.018,0.028,0.210,1.008
2.020,0.049,0.198,0.863
2.024,0.054,0.202,1.118
2.026,0.056,0.198,0.980
2.028,0.064,0.191,0.996
2.030,0.051,0.202,1.121
2.032,0.028,0.165,0.789
2.035,0.027,0.195,1.146
2.038,0.035,0.200,1.021
2.040,0.033,0.216,0.865
2.042,0.015,0.218,1.109
2.044,0.033,0.187,1.041
2.047,0.023,0.198,0.984
2.050,0.010,0.198,0.882
2.052,0.008,0.171,1.153
2.054,0.017,0.197,0.931
2.057,0.007,0.191,0.890
2.061,0.039,0.188,1.279
2.061,0.071,0.205,0.841
2.064,0.050,0.194,0.864
2.066,0.081,0.183,1.195
2.070,0.105,0.185,1.010
2.072,0.091,0.196,0.875
2.074,0.098,0.213,1.081
2.076,0.106,0.184,1.031
2.078,0.104,0.179,0.963
2.081,0.089,0.187,0.940
2.086,0.095,0.175,1.112
2.086,0.113,0.181,0.994
2.088,0.106,0.200,0.923
2.091,0.101,0.192,1.051
2.096,0.095,0.178,1.012
2.096,0.080,0.183,0.985
2.098,0.062,0.178,1.026
2.103,0.044,0.165,0.987
2.103,0.031,0.149,1.000
2.105,0.019,0.096,1.008
2.107,0.002,-0.011,0.998
2.110,0.005,-0.006,1.002
2.112,0.001,-0.011,1.000
2.116,0.000,-0.012,1.000
2.117,0.000,-0.011,1.003
2.119,0.001,-0.009,0.999
2.122,-0.000,-0.010,1.003
2.124,0.001,-0.011,0.997
2.127,0.001,-0.010,0.999
2.129,0.002,-0.010,1.004
2.131,0.002,-0.011,1.001
2.134,0.001,-0.013,0.997
2.136,0.002,-0.013,1.000
2.139,0.000,-0.013,1.001
2.141,-0.000,-0.011,1.002
2.143,0.002,-0.012,1.000
2.146,0.002,-0.012,1.001
2.149,0.001,-0.011,1.002
2.151,0.001,-0.011,0.999
2.153,0.001,-0.012,1.001
2.155,0.001,-0.013,1.001
2.158,0.001,-0.011,1.002
2.161,0.001,-0.012,0.996
2.163,0.002,-0.012,1.003
2.165,-0.000,-0.011,1.000
2.167,0.002,-0.011,0.998
2.170,0.004,-0.012,0.999
2.172,0.004,-0.012,1.002
2.175,0.001,-0.012,1.000
2.177,0.002,-0.012,0.999
2.179,0.002,-0.012,0.996
2.183,0.003,-0.013,1.007
2.184,0.003,-0.012,0.999
2.187,0.003,-0.011,1.001
2.189,0.003,-0.011,1.002
2.192,0.001,-0.012,0.997
2.194,0.004,-0.012,1.001
2.196,0.003,-0.012,1.002
2.199,0.003,-0.011,1.001
2.201,0.005,-0.013,1.006
2.203,0.001,-0.011,0.998
