time,x,y,z
1.964,-0.082,0.099,1.029
1.966,-0.064,0.093,1.028
1.969,-0.058,0.094,1.054
1.971,-0.046,0.093,1.053
1.973,-0.035,0.095,1.069
1.976,-0.025,0.101,1.023
1.980,-0.015,0.112,1.042
1.980,-0.005,0.122,1.018
1.983,0.026,0.140,0.964
1.985,0.031,0.156,0.980
1.988,0.039,0.160,0.950
1.991,0.033,0.163,0.955
1.992,0.028,0.153,0.946
1.995,0.032,0.145,0.932
1.997,0.022,0.129,0.942
2.000,0.017,0.111,0.919
2.003,0.011,0.089,0.929
2.005,-0.008,0.073,0.948
2.007,-0.025,0.059,0.951
2.009,-0.030,0.044,0.970
2.014,-0.026,0.042,0.975
2.014,-0.044,0.030,0.988
2.016,-0.048,0.021,1.003
2.019,-0.050,0.020,0.947
2.021,-0.064,0.015,0.977
2.025,-0.061,0.017,0.962
2.026,-0.062,0.018,0.958
2.028,-0.085,0.007,1.006
2.031,-0.094,0.010,1.026
2.033,-0.101,0.014,1.016
2.036,-0.112,0.016,1.070
2.038,-0.117,0.025,1.013
2.040,-0.141,0.025,1.080
2.043,-0.132,0.039,0.984
2.048,-0.156,0.035,1.055
2.048,-0.159,0.046,0.985
2.050,-0.157,0.056,0.925
2.053,-0.181,0.051,1.056
2.055,-0.175,0.054,0.991
2.059,-0.154,0.055,0.927
2.060,-0.148,0.055,0.958
2.062,-0.159,0.038,1.088
2.065,-0.138,0.038,0.980
2.067,-0.121,0.028,1.005
2.070,-0.107,0.025,0.972
2.072,-0.104,0.008,1.044
2.074,-0.098,0.006,1.068
2.077,-0.079,0.009,0.958
2.080,-0.058,0.006,0.907
2.086,-0.067,-0.006,1.014
2.086,-0.063,-0.011,1.003
2.087,-0.062,-0.026,1.076
2.089,-0.050,-0.025,0.938
2.092,-0.053,-0.034,0.955
2.094,-0.051,-0.039,0.906
2.096,-0.080,-0.056,1.013
2.098,-0.068,-0.075,0.907
2.101,-0.080,-0.073,0.936
2.107,-0.080,-0.055,0.838
2.107,-0.101,-0.055,1.038
2.113,-0.107,-0.032,1.039
2.113,-0.192,-0.032,1.404
2.114,-0.234,-0.032,1.355
2.120,-0.146,0.054,0.751
2.120,-0.197,0.021,1.107
2.120,-0.172,0.045,1.012
2.123,-0.185,0.036,1.036
2.125,-0.182,0.038,0.950
2.127,-0.192,0.025,1.028
2.130,-0.162,0.022,0.962
2.132,-0.156,-0.007,1.049
2.134,-0.138,-0.009,0.957
2.137,-0.135,-0.034,1.045
2.139,-0.096,-0.032,0.953
2.142,-0.100,-0.053,1.041
2.144,-0.074,-0.055,1.025
2.148,-0.040,-0.035,0.929
2.149,-0.052,-0.042,1.070
2.151,-0.043,-0.029,0.978
2.154,-0.043,-0.015,0.996
2.156,-0.032,-0.006,1.003
2.159,-0.035,0.003,1.026
2.161,-0.035,0.017,1.019
2.163,-0.011,0.039,0.973
2.166,-0.023,0.036,1.011
2.168,-0.011,0.052,0.983
2.171,-0.037,0.036,1.050
2.173,-0.013,0.055,0.899
2.175,-0.049,0.024,1.089
2.178,-0.022,0.039,0.968
2.181,-0.035,0.030,1.019
2.183,-0.033,0.028,0.976
2.185,-0.029,0.017,1.011
2.188,-0.040,0.012,1.031
2.190,-0.022,0.017,0.960
2.192,-0.045,0.004,1.045
2.195,-0.035,0.012,0.975
2.197,-0.042,0.013,1.050
2.199,-0.024,0.023,0.907
2.202,-0.055,0.008,1.102
2.205,-0.036,0.018,0.907
2.207,-0.049,0.008,1.081
2.209,-0.045,0.007,0.922
2.212,-0.096,-0.097,1.310
2.215,0.023,0.052,0.903
2.217,-0.001,0.079,0.768
2.219,-0.108,0.011,1.194
2.221,-0.063,0.048,0.852
2.223,-0.096,0.014,1.073
2.227,-0.058,0.035,0.846
2.228,-0.096,-0.001,0.993
2.231,-0.118,-0.023,1.029
2.233,-0.102,-0.022,0.926
2.240,-0.114,-0.042,1.094
2.241,-0.076,-0.011,0.883
2.241,-0.128,-0.034,1.119
2.243,-0.106,-0.008,0.897
2.246,-0.140,-0.035,1.119
2.251,-0.106,-0.004,0.928
2.251,-0.109,-0.009,0.983
2.253,-0.125,-0.023,1.100
2.255,-0.109,-0.007,0.940
2.257,-0.106,-0.009,1.011
2.260,-0.098,-0.009,1.027
2.262,-0.082,-0.002,0.984
2.265,-0.077,0.001,0.973
2.267,-0.093,-0.018,1.078
2.271,-0.036,0.014,0.848
2.272,-0.069,-0.023,1.146
2.274,-0.025,0.002,0.929
2.277,-0.039,-0.006,1.060
2.279,0.003,0.017,0.909
2.282,-0.015,0.001,1.025
2.284,0.007,0.002,0.975
2.286,-0.012,-0.013,1.041
2.289,-0.026,-0.012,0.972
2.291,-0.010,-0.004,0.966
2.294,-0.057,-0.044,1.103
2.296,-0.031,-0.015,0.910
2.298,-0.054,-0.036,1.025
2.301,-0.035,-0.009,0.950
2.305,-0.060,-0.036,1.113
2.306,-0.041,-0.012,0.907
2.308,-0.069,-0.029,1.054
2.310,-0.037,-0.011,0.967
2.313,-0.036,-0.014,1.033
2.316,-0.029,-0.013,1.001
2.317,-0.019,-0.004,0.984
2.320,-0.033,-0.009,1.043
2.327,-0.008,0.006,0.969
2.327,-0.028,-0.008,1.042
2.327,-0.007,0.022,0.965
2.330,-0.016,0.007,0.995
2.332,-0.024,0.005,1.006
2.335,-0.015,0.013,0.987
2.338,-0.029,0.007,1.041
2.339,-0.037,-0.012,1.007
2.342,-0.002,0.009,0.926
2.344,-0.032,-0.012,1.087
2.346,0.003,0.012,0.930
2.350,-0.062,-0.015,1.093
2.352,-0.004,0.029,0.871
2.353,-0.066,-0.015,1.157
2.356,-0.007,0.024,0.867
2.358,-0.035,0.007,1.083
2.361,-0.017,0.022,0.957
2.363,-0.051,0.007,1.037
2.366,-0.031,0.021,1.014
2.369,-0.046,0.007,1.036
2.374,-0.023,0.012,0.961
2.374,-0.025,0.011,1.078
2.376,0.026,0.034,0.925
2.378,-0.009,0.026,1.100
2.380,0.012,0.032,0.960
2.385,0.033,0.025,0.983
2.386,0.012,0.016,1.092
2.387,0.031,0.038,0.879
2.390,-0.003,-0.007,1.106
2.392,0.032,0.012,0.970
2.395,0.039,0.019,0.930
2.397,0.011,0.005,1.050
2.399,0.025,0.014,0.870
2.402,0.006,-0.003,1.044
2.406,-0.017,-0.013,0.957
2.407,-0.017,-0.028,0.996
2.409,-0.040,-0.009,1.091
2.411,0.007,0.020,0.834
2.414,-0.057,-0.021,1.172
2.417,-0.028,0.008,0.934
2.419,-0.040,0.011,1.007
2.421,-0.050,0.017,1.022
2.423,-0.020,0.028,0.945
2.428,-0.073,-0.003,1.096
2.428,-0.042,0.028,0.927
2.431,-0.028,0.011,1.021
2.433,-0.032,0.010,1.002
2.435,-0.038,0.006,0.979
2.439,-0.059,-0.009,1.083
2.440,-0.008,0.011,0.915
2.443,-0.014,-0.009,1.021
2.445,-0.037,-0.022,1.030
2.448,-0.017,-0.000,0.916
2.451,-0.031,-0.023,1.057
2.452,-0.012,-0.004,0.957
2.455,-0.045,-0.029,1.026
2.457,-0.012,-0.018,0.978
2.462,-0.039,-0.014,1.015
2.462,-0.047,-0.011,0.988
2.464,-0.020,-0.016,1.009
2.467,-0.039,-0.023,0.962
2.469,-0.058,-0.051,1.040
2.476,-0.036,-0.016,0.971
2.476,-0.036,-0.022,1.026
2.477,-0.057,-0.022,1.027
2.479,-0.034,-0.026,1.012
2.482,-0.016,0.016,0.976
2.489,-0.027,0.009,1.015
2.489,-0.018,-0.001,0.955
2.490,-0.054,-0.016,1.076
2.491,-0.034,-0.008,0.972
2.495,-0.041,-0.002,0.998
2.496,-0.028,0.014,1.007
2.498,-0.005,0.026,0.959
2.500,-0.006,0.019,1.031
2.503,-0.037,-0.004,1.009
2.506,0.004,0.009,0.971
2.508,-0.002,-0.017,1.062
2.510,0.016,0.020,0.971
2.513,-0.011,0.008,0.984
2.515,-0.004,0.002,0.983
2.518,-0.017,-0.012,1.012
2.520,-0.003,0.012,0.980
2.522,-0.014,-0.020,0.994
2.525,-0.019,0.011,1.038
2.529,-0.017,0.015,0.880
2.529,-0.047,-0.036,1.163
2.532,-0.024,0.007,0.881
2.535,-0.058,-0.014,1.075
2.536,-0.051,-0.014,0.953
2.540,-0.061,-0.019,1.068
2.542,-0.060,0.001,0.902
2.544,-0.073,-0.048,1.130
2.546,-0.034,-0.005,0.913
2.549,-0.046,-0.028,1.054
2.551,-0.016,-0.010,0.960
2.554,-0.048,-0.034,1.020
2.556,-0.047,-0.039,1.035
2.558,0.007,-0.006,0.908
2.562,-0.024,-0.039,1.064
2.569,0.005,-0.018,0.978
2.570,0.030,-0.004,0.995
2.570,0.003,-0.031,1.030
2.570,-0.009,-0.045,0.994
2.574,0.007,-0.042,1.047
2.575,0.036,-0.011,0.902
2.578,0.003,-0.057,1.034
2.580,0.027,-0.038,1.042
2.582,0.024,-0.019,0.936
2.586,0.014,-0.034,1.060
2.587,0.004,-0.035,0.986
2.590,0.004,-0.051,0.999
2.592,-0.025,-0.076,0.989
2.595,-0.018,-0.041,1.003
2.597,-0.044,-0.041,0.963
2.599,-0.024,-0.035,1.097
2.601,-0.030,-0.033,0.878
2.605,-0.038,-0.055,1.161
2.609,-0.022,-0.029,0.888
2.609,-0.029,-0.057,1.016
2.611,-0.021,-0.049,0.986
2.614,-0.017,-0.055,0.977
2.617,-0.045,-0.078,1.088
2.619,-0.036,-0.086,0.898
2.621,-0.037,-0.109,1.117
2.623,-0.019,-0.081,0.956
2.626,0.007,-0.059,0.970
2.629,0.000,-0.072,0.994
2.630,-0.004,-0.079,0.979
2.633,-0.007,-0.095,0.983
2.635,-0.019,-0.094,1.050
2.638,-0.012,-0.082,0.986
2.640,-0.045,-0.120,1.025
2.643,-0.028,-0.085,0.992
2.645,-0.009,-0.089,0.992
2.647,-0.040,-0.126,1.084
2.651,-0.018,-0.114,0.916
2.652,-0.020,-0.096,0.946
2.655,-0.048,-0.121,1.080
2.657,-0.008,-0.087,0.835
2.659,-0.057,-0.116,1.142
2.663,-0.033,-0.115,0.963
2.664,-0.028,-0.122,1.004
2.666,-0.035,-0.126,1.056
2.669,-0.022,-0.102,0.849
2.671,-0.062,-0.165,1.192
2.674,-0.033,-0.129,0.912
2.676,-0.056,-0.158,0.966
2.679,-0.051,-0.179,1.044
2.681,-0.035,-0.154,0.856
2.685,-0.103,-0.201,1.159
2.686,-0.061,-0.161,0.981
2.688,-0.088,-0.188,0.991
2.691,-0.087,-0.171,0.920
2.693,-0.136,-0.208,1.117
2.697,-0.121,-0.199,0.953
2.698,-0.112,-0.200,0.930
2.700,-0.137,-0.204,1.040
2.703,-0.159,-0.203,0.980
2.705,-0.160,-0.209,1.060
2.708,-0.159,-0.205,1.009
2.710,-0.134,-0.187,0.904
2.712,-0.124,-0.197,1.156
2.715,-0.100,-0.149,0.923
2.722,-0.085,-0.175,1.004
2.722,-0.093,-0.188,0.977
2.723,-0.099,-0.165,0.957
2.725,-0.101,-0.167,0.994
2.727,-0.086,-0.178,1.030
2.734,-0.088,-0.178,0.998
2.734,-0.101,-0.174,1.002
2.734,-0.095,-0.181,1.001
2.736,-0.089,-0.173,0.949
2.740,-0.091,-0.171,0.993
2.742,-0.105,-0.166,1.017
2.744,-0.096,-0.151,1.012
2.746,-0.087,-0.128,1.012
2.748,-0.086,-0.117,0.978
2.752,-0.074,-0.117,0.993
2.753,-0.063,-0.106,0.984
2.756,-0.059,-0.094,1.012
2.758,-0.061,-0.077,1.019
2.760,-0.093,-0.066,1.010
2.764,-0.099,-0.054,0.999
2.765,-0.103,-0.049,0.992
2.768,-0.111,-0.044,0.994
2.770,-0.114,-0.042,1.004
2.772,-0.105,-0.042,1.002
2.775,-0.106,-0.043,0.996
2.777,-0.133,-0.054,0.994
2.780,-0.153,-0.072,1.000
2.782,-0.168,-0.076,0.987
2.786,-0.155,-0.065,1.007
2.787,-0.147,-0.072,1.016
2.789,-0.187,-0.095,0.979
2.792,-0.203,-0.103,1.012
2.795,-0.246,-0.114,0.962
2.798,-0.192,-0.096,0.993
2.799,-0.200,-0.111,1.049
2.801,-0.243,-0.130,0.937
2.808,-0.220,-0.129,1.039
2.808,-0.227,-0.128,0.966
2.811,-0.214,-0.120,1.004
2.811,-0.151,-0.091,0.979
2.814,-0.190,-0.094,1.037
2.816,-0.179,-0.087,1.002
2.822,-0.176,-0.082,1.027
2.822,-0.185,-0.092,0.957
2.829,-0.167,-0.077,0.977
2.829,-0.140,-0.067,0.972
2.830,-0.165,-0.076,1.080
2.832,-0.176,-0.072,0.974
2.834,-0.174,-0.075,1.022
2.836,-0.120,-0.054,0.980
2.837,-0.171,-0.080,0.989
2.840,-0.204,-0.080,0.962
2.843,-0.155,-0.054,1.043
2.845,-0.155,-0.051,0.967
2.847,-0.129,-0.043,1.034
2.849,-0.197,-0.073,0.941
2.853,-0.196,-0.066,1.076
2.855,-0.227,-0.068,0.924
2.857,-0.224,-0.071,1.023
2.861,-0.202,-0.053,1.031
2.862,-0.255,-0.069,0.977
2.864,-0.261,-0.068,0.924
2.866,-0.244,-0.054,1.118
2.869,-0.235,-0.038,0.873
2.871,-0.231,-0.027,1.141
2.875,-0.325,-0.042,0.825
2.876,-0.221,-0.001,1.083
2.878,-0.292,-0.032,1.060
2.881,-0.285,-0.027,0.845
2.883,-0.266,-0.016,1.213
2.887,-0.310,-0.023,0.881
2.888,-0.298,-0.029,1.011
2.891,-0.291,-0.040,1.076
2.893,-0.301,-0.037,0.870
2.895,-0.264,-0.036,1.076
2.898,-0.275,-0.039,1.031
2.900,-0.302,-0.050,0.902
2.903,-0.211,-0.024,1.107
2.905,-0.252,-0.048,0.986
2.909,-0.235,-0.040,0.895
2.910,-0.176,-0.026,1.128
2.912,-0.177,-0.029,0.896
2.915,-0.115,-0.004,1.111
2.917,-0.107,-0.015,0.904
2.921,-0.091,-0.010,0.951
2.922,-0.098,-0.008,0.999
2.924,-0.075,-0.002,1.013
2.927,0.021,0.029,1.021
2.931,-0.041,0.001,1.042
2.933,0.020,0.026,0.937
2.934,0.001,0.004,1.050
2.936,0.019,0.022,1.006
2.940,0.002,-0.002,0.974
2.946,0.003,-0.008,0.963
2.946,0.026,-0.001,1.034
2.947,0.037,0.001,0.985
2.949,0.014,-0.004,1.058
2.951,0.017,-0.002,1.000
2.958,-0.015,-0.007,1.033
2.958,-0.008,-0.007,0.942
2.959,0.014,0.005,1.006
2.960,-0.050,-0.016,0.975
2.963,-0.010,0.013,0.976
2.965,-0.023,0.014,1.080
2.968,-0.069,0.001,0.857
2.970,0.043,0.040,1.169
2.972,-0.073,0.011,0.947
2.976,-0.075,0.007,0.982
2.977,-0.002,0.030,1.074
2.980,-0.040,0.013,0.974
2.982,-0.067,0.015,0.931
2.984,-0.034,0.023,1.039
2.988,-0.021,0.026,1.011
2.989,-0.088,0.007,0.989
2.992,-0.066,0.010,0.916
2.994,0.003,0.030,1.162
2.996,-0.089,-0.006,0.845
2.999,-0.080,0.000,1.083
3.002,-0.099,-0.014,0.966
3.004,-0.061,0.005,0.991
3.006,-0.080,-0.002,1.037
3.010,-0.089,-0.012,1.017
3.011,-0.080,-0.005,0.985
3.013,-0.103,-0.023,1.021
3.016,-0.127,-0.030,0.926
3.018,-0.082,-0.022,1.072
3.021,-0.100,-0.028,0.962
3.023,-0.149,-0.041,1.004
3.025,-0.114,-0.029,0.955
3.028,-0.129,-0.032,1.060
3.030,-0.110,-0.015,0.967
3.033,-0.119,-0.023,1.012
3.035,-0.125,-0.027,1.005
3.037,-0.100,-0.021,1.005
3.040,-0.109,-0.034,1.030
3.045,-0.065,-0.019,1.053
3.052,-0.113,-0.039,0.913
3.053,-0.089,-0.021,1.049
3.053,-0.101,-0.016,0.994
3.053,-0.087,-0.024,0.988
3.059,-0.076,-0.020,0.914
3.059,-0.077,-0.029,1.159
3.059,-0.093,-0.032,0.870
3.061,-0.041,-0.018,1.069
3.065,-0.049,-0.027,1.015
3.066,-0.067,-0.046,0.959
3.069,-0.031,-0.030,1.036
3.071,0.004,-0.027,0.999
3.073,-0.047,-0.049,1.009
3.077,-0.066,-0.048,0.867
3.078,0.028,-0.028,1.187
3.081,-0.047,-0.047,0.822
3.083,-0.003,-0.035,1.115
3.085,0.003,-0.043,0.960
3.088,-0.000,-0.058,0.956
3.090,0.019,-0.042,0.986
3.093,0.050,-0.037,1.026
3.095,0.059,-0.030,1.000
3.099,0.069,-0.039,1.031
3.100,0.085,-0.016,1.044
3.102,0.071,-0.024,1.034
3.105,0.101,-0.010,0.890
3.108,0.120,-0.007,1.192
3.111,0.061,-0.016,0.846
3.112,0.082,-0.010,1.044
3.114,0.098,-0.007,1.021
3.117,0.101,-0.001,0.996
3.119,0.070,-0.013,1.015
3.122,0.102,0.004,0.948
3.124,0.061,-0.009,1.073
3.126,0.083,0.004,0.955
3.129,0.044,-0.017,0.965
3.133,0.098,0.009,1.030
3.134,0.046,-0.015,0.997
3.136,0.011,-0.024,0.951
3.138,0.063,-0.006,1.050
3.141,0.009,-0.025,0.959
3.144,0.031,-0.015,1.011
3.146,0.013,-0.008,0.980
3.148,0.045,-0.008,1.029
3.150,0.001,-0.022,0.987
3.153,0.001,-0.017,0.913
3.156,0.074,-0.001,1.119
3.158,0.021,-0.015,0.929
3.160,0.113,0.021,1.010
3.164,0.061,-0.013,1.076
3.169,0.094,0.014,0.921
3.169,0.080,-0.009,1.069
3.170,0.105,0.011,0.921
3.172,0.147,0.014,1.138
3.175,0.072,-0.008,0.926
3.181,0.105,0.001,0.990
3.181,0.126,0.006,1.138
3.182,0.043,-0.022,0.802
3.184,0.159,0.009,1.144
3.187,0.053,-0.033,0.950
3.189,0.064,-0.022,0.968
3.192,0.086,-0.018,1.101
3.194,0.070,-0.018,0.927
3.196,0.043,-0.031,1.020
3.200,0.052,-0.032,0.992
3.201,0.038,-0.043,0.928
3.204,0.096,-0.023,1.098
3.206,0.104,-0.034,0.909
3.208,0.127,-0.028,1.134
3.211,0.071,-0.053,0.913
3.213,0.055,-0.057,1.023
3.216,0.116,-0.039,0.984
3.218,0.113,-0.042,1.013
3.220,0.135,-0.032,0.997
3.223,0.103,-0.044,1.039
3.225,0.126,-0.039,0.850
3.228,0.124,-0.040,1.191
3.230,0.127,-0.038,0.814
3.233,0.138,-0.040,1.135
3.235,0.149,-0.029,0.936
3.238,0.102,-0.060,1.059
3.240,0.084,-0.066,0.898
3.242,0.165,-0.051,1.071
3.245,0.115,-0.063,1.080
3.247,0.082,-0.068,0.782
3.249,0.164,-0.052,1.230
3.252,0.082,-0.067,0.834
3.254,0.170,-0.031,1.130
3.257,0.119,-0.047,0.904
3.259,0.137,-0.043,1.029
3.261,0.183,-0.028,0.999
3.264,0.160,-0.034,0.996
3.268,0.150,-0.035,1.000
3.269,0.190,-0.022,0.995
3.271,0.202,-0.019,1.016
3.273,0.210,-0.011,0.976
3.276,0.252,0.002,1.047
3.278,0.282,0.006,1.041
3.281,0.262,0.001,0.964
3.283,0.290,0.013,0.948
3.287,0.358,0.042,1.104
3.289,0.259,-0.002,0.949
3.290,0.325,0.032,1.018
3.293,0.291,0.022,1.019
3.295,0.283,0.028,0.919
3.297,0.352,0.040,1.096
3.301,0.255,0.010,0.916
3.302,0.331,0.047,1.062
3.305,0.293,0.023,1.066
3.307,0.250,0.019,0.878
3.310,0.305,0.032,1.013
3.312,0.328,0.036,1.069
3.314,0.267,0.026,0.902
3.317,0.310,0.036,1.094
3.319,0.223,0.009,0.944
3.323,0.223,0.015,1.033
3.324,0.220,0.022,0.846
3.326,0.306,0.048,1.192
3.329,0.194,0.009,0.960
3.331,0.136,0.003,0.967
3.335,0.180,0.017,1.053
3.336,0.166,0.022,0.929
3.338,0.133,0.001,1.126
3.341,0.068,-0.004,0.888
3.343,0.098,0.012,1.063
3.346,0.068,0.013,0.964
3.348,0.106,0.020,1.063
3.351,0.047,-0.001,0.942
3.353,0.084,-0.001,1.035
3.357,0.057,-0.023,0.962
3.358,0.072,-0.023,1.026
3.360,0.052,-0.023,0.986
3.362,0.140,-0.004,1.033
3.365,0.089,-0.032,0.988
3.368,0.159,-0.011,0.941
3.370,0.142,-0.029,1.084
3.372,0.116,-0.028,0.923
3.374,0.193,-0.006,1.062
3.377,0.179,-0.020,0.984
3.380,0.168,-0.008,0.956
3.382,0.239,0.000,1.057
3.384,0.203,-0.009,0.998
3.386,0.202,0.006,0.965
3.391,0.245,0.017,1.024
3.391,0.246,0.015,0.991
3.394,0.201,0.003,1.036
3.396,0.169,0.001,1.002
3.398,0.165,0.011,1.017
3.402,0.145,0.006,0.993
3.404,0.125,0.010,0.983
3.406,0.141,0.013,1.010
3.408,0.132,0.009,1.005
3.411,0.125,0.008,0.988
3.413,0.116,0.006,0.997
3.416,0.109,-0.005,1.004
3.418,0.096,-0.012,0.999
3.420,0.070,-0.016,1.004
3.427,0.058,-0.021,1.005
3.428,0.044,-0.023,0.998
3.428,0.041,-0.024,0.985
3.430,0.044,-0.019,0.999
3.432,0.048,-0.016,1.000
3.439,0.050,-0.014,1.012
3.439,0.055,-0.005,0.993
3.440,0.063,-0.002,1.003
3.442,0.058,-0.000,1.001
3.444,0.057,0.003,1.009
3.447,0.049,0.004,1.007
3.449,0.050,0.007,1.003
3.452,0.051,0.008,1.006
3.456,0.046,0.008,1.000
3.458,0.051,0.011,1.004
3.459,0.053,0.009,1.001
3.461,0.054,0.010,0.999
3.464,0.052,0.009,1.000
3.467,0.039,0.004,0.999
3.469,0.008,-0.018,1.001
3.471,0.011,-0.012,0.996
3.473,0.008,-0.021,0.998
3.476,0.008,-0.020,1.001
3.478,0.007,-0.024,1.001
3.481,0.005,-0.023,0.999
3.483,0.002,-0.025,0.997
3.485,0.001,-0.024,0.996
3.488,-0.001,-0.024,0.999
3.491,0.001,-0.022,0.999
3.493,0.001,-0.019,0.999
3.495,0.000,-0.016,1.000
3.497,0.003,-0.013,1.000
3.500,0.005,-0.010,1.009
3.502,0.010,-0.009,1.020
3.505,0.007,-0.004,1.011
3.507,0.008,-0.001,1.005
3.509,0.005,0.001,0.997
3.514,0.007,0.001,0.993
3.515,0.008,0.002,0.992
3.517,0.010,0.000,0.995
3.519,0.010,-0.003,0.999
3.521,0.010,-0.006,1.000
3.524,0.011,-0.009,1.000
3.528,0.010,-0.011,1.003
3.529,0.009,-0.016,1.002
3.531,0.007,-0.018,0.997
3.534,0.004,-0.022,0.996
3.536,0.003,-0.023,0.997
3.538,0.002,-0.024,0.996
3.541,-0.001,-0.026,0.996
3.543,0.001,-0.024,0.995
3.548,-0.002,-0.022,0.997
3.548,-0.001,-0.021,1.000
3.550,-0.001,-0.019,1.000
3.553,0.001,-0.016,1.001
3.555,0.002,-0.012,1.004
3.558,0.003,-0.010,1.003
3.560,0.005,-0.006,1.002
3.562,0.007,-0.003,1.001
3.565,0.008,-0.002,1.002
3.567,0.008,0.002,1.004
3.570,0.009,0.003,1.003
3.572,0.011,0.001,1.002
3.574,0.011,-0.002,1.000
3.577,0.011,-0.003,1.000
3.580,0.013,-0.008,1.000
3.582,0.011,-0.011,0.998
3.584,0.010,-0.013,0.999
3.586,0.008,-0.017,0.997
3.589,0.007,-0.020,0.999
3.591,0.005,-0.021,0.999
3.594,0.005,-0.023,0.999
3.596,0.002,-0.025,0.997
3.598,0.001,-0.026,0.995
3.601,-0.001,-0.025,1.001
3.604,-0.000,-0.024,1.003
3.606,0.001,-0.020,1.002
3.608,0.001,-0.019,0.999
3.610,0.000,-0.015,1.003
3.614,0.003,-0.011,1.003
3.615,0.004,-0.008,1.001
3.618,0.004,-0.005,1.001
3.620,0.005,-0.003,1.001
3.622,0.008,-0.001,1.003
3.626,0.009,-0.000,1.003
3.627,0.010,0.001,1.002
3.630,0.012,-0.000,1.001
3.632,0.011,-0.002,1.000
3.634,0.011,-0.003,1.003
