time,x,y,z
3.950,-0.002,-0.001,0.998
3.952,-0.001,0.003,1.000
3.955,0.000,0.006,1.005
3.957,0.001,0.011,1.003
3.960,0.002,0.012,1.003
3.962,0.003,0.013,1.003
3.966,0.003,0.013,1.004
3.967,0.005,0.013,1.001
3.969,0.004,0.012,1.002
3.972,0.006,0.009,0.999
3.978,0.006,0.005,1.002
3.978,0.006,0.000,1.002
3.980,0.007,-0.004,1.000
3.981,0.005,-0.006,0.999
3.984,0.002,-0.012,0.997
3.986,0.000,-0.011,0.996
3.989,-0.002,-0.012,0.994
3.991,-0.003,-0.011,0.995
3.993,-0.006,-0.011,0.995
3.996,-0.007,-0.010,0.995
3.999,-0.007,-0.008,0.995
4.001,-0.009,-0.005,0.998
4.003,-0.009,-0.002,0.998
4.006,-0.008,0.002,1.000
4.008,-0.006,0.005,1.001
4.010,-0.006,0.010,1.004
4.013,-0.003,0.011,1.005
4.015,-0.003,0.015,1.004
4.017,-0.001,0.016,1.006
4.020,0.003,0.017,1.007
4.022,0.005,0.017,1.006
4.025,0.006,0.013,1.004
4.027,0.008,0.010,1.001
4.029,0.007,0.005,1.001
4.035,0.005,0.004,0.996
4.035,0.006,0.001,0.996
4.038,0.005,-0.002,0.996
4.039,0.004,-0.005,0.994
4.042,0.001,-0.007,0.995
4.044,-0.002,-0.010,0.996
4.046,-0.002,-0.011,0.995
4.049,-0.005,-0.012,0.993
4.051,-0.007,-0.011,0.993
4.053,-0.006,-0.010,0.995
4.056,-0.006,-0.006,0.996
4.059,-0.007,-0.004,0.999
4.061,-0.006,-0.002,1.000
4.063,-0.005,0.001,1.002
4.067,-0.004,0.006,1.005
4.068,-0.002,0.010,1.005
4.071,-0.001,0.011,1.008
4.073,0.001,0.014,1.011
4.075,0.003,0.017,1.009
4.078,0.004,0.017,1.008
4.080,0.005,0.014,1.007
4.082,0.007,0.015,1.005
4.085,0.008,0.010,1.004
4.089,0.007,0.007,1.002
4.090,0.008,0.004,1.000
4.092,0.007,0.002,0.999
4.095,0.007,-0.002,1.000
4.097,0.004,-0.007,0.999
4.100,0.002,-0.009,0.998
4.102,-0.000,-0.009,0.998
4.104,-0.001,-0.011,0.998
4.107,-0.003,-0.012,0.999
4.109,-0.005,-0.010,1.000
4.111,-0.006,-0.009,1.002
4.114,-0.007,-0.005,1.001
4.116,-0.008,-0.002,1.000
4.119,-0.008,0.001,0.997
4.124,-0.008,0.003,0.996
4.124,-0.007,0.007,0.998
4.126,-0.004,0.009,1.002
4.128,-0.002,0.011,1.002
4.130,0.001,0.011,1.002
4.133,0.003,0.014,1.000
4.135,0.003,0.015,1.004
4.138,0.004,0.014,1.004
4.140,0.005,0.013,1.002
4.143,0.005,0.012,1.000
4.145,0.005,0.008,0.998
4.147,0.005,0.005,0.998
4.150,0.003,0.002,0.996
4.157,0.002,-0.002,0.994
4.157,0.000,-0.005,0.993
4.157,-0.001,-0.007,0.993
4.160,-0.001,-0.009,0.993
4.162,-0.003,-0.013,0.996
4.164,-0.002,-0.013,0.998
4.167,-0.004,-0.012,0.997
4.169,-0.006,-0.010,0.997
4.172,-0.005,-0.009,0.999
4.174,-0.007,-0.008,1.000
4.176,-0.007,-0.003,1.000
4.179,-0.006,0.001,0.999
